cpu,101263934,443633,44930449,2936850820,1680480,0,4336012,0
cpu18,1951573,390,959286,83285120,27443,0,15993,0
cpu19,1745309,224,846916,83754051,31198,0,12677,0
sched_cpu18,31453008228124
sched_cpu19,27821737689027
