cpu,101262563,443633,44929859,2936831568,1680472,0,4335956,0
cpu18,1951201,390,959153,83285057,27443,0,15993,0
cpu19,1744947,224,846763,83753977,31198,0,12677,0
sched_cpu18,31447717675965
sched_cpu19,27816530866084
