cpu,101221486,443633,44911957,2936242881,1680137,0,4334337,0
cpu18,1942241,390,955893,83279820,27443,0,15993,0
cpu19,1736041,224,843105,83748489,31198,0,12677,0
sched_cpu18,31319154728147
sched_cpu19,27689683033386
