cpu,101555612,443633,45045125,2940922248,1682822,0,4358404,0
cpu18,1958949,390,962097,83400849,27444,0,15997,0
cpu19,1752500,224,849840,83870189,31198,0,12677,0
sched_cpu18,31558626083199
sched_cpu19,27924474536346
