cpu,101217532,443633,44910098,2936172404,1680092,0,4334226,0
cpu18,1941859,390,955724,83278308,27443,0,15993,0
cpu19,1735689,224,842944,83746912,31198,0,12677,0
sched_cpu18,31313134217621
sched_cpu19,27684147142183
