cpu,101219405,443633,44911006,2936209805,1680116,0,4334282,0
cpu18,1942002,390,955790,83279187,27443,0,15993,0
cpu19,1735802,224,842993,83747832,31198,0,12677,0
sched_cpu18,31315432475427
sched_cpu19,27686154677127
