cpu,101252536,443633,44925623,2936692931,1680386,0,4335559,0
cpu18,1949010,390,958375,83283827,27443,0,15993,0
cpu19,1742829,224,845956,83752690,31198,0,12677,0
sched_cpu18,31417207666553
sched_cpu19,27786473291766
