cpu,101533417,443633,45035087,2940595677,1682621,0,4357464,0
cpu18,1954336,390,960404,83397586,27444,0,15996,0
cpu19,1747846,224,847896,83866716,31198,0,12677,0
sched_cpu18,31491292892432
sched_cpu19,27858612882132
