cpu,101566700,443633,45049779,2941073280,1682905,0,4358854,0
cpu18,1961411,390,962966,83402234,27444,0,15997,0
cpu19,1754963,224,850730,83871621,31198,0,12677,0
sched_cpu18,31591485716014
sched_cpu19,27956969656336
