Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:17:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:17:12 AM  all    5.25    0.00    2.30    0.08    0.00    0.22    0.00    0.00    0.00   92.13
02:17:12 AM    0    5.05    0.00    2.02    0.00    0.00    4.04    0.00    0.00    0.00   88.89
02:17:12 AM    1    5.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
02:17:12 AM    2    6.06    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   89.90
02:17:12 AM    3    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
02:17:12 AM    4    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
02:17:12 AM    5    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
02:17:12 AM    6    7.92    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   88.12
02:17:12 AM    7    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:17:12 AM    8    7.22    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   89.69
02:17:12 AM    9    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
02:17:12 AM   10    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
02:17:12 AM   11   12.24    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   84.69
02:17:12 AM   12    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
02:17:12 AM   13    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
02:17:12 AM   14   25.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   74.49
02:17:12 AM   15    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
02:17:12 AM   16    4.21    0.00    2.11    1.05    0.00    0.00    0.00    0.00    0.00   92.63
02:17:12 AM   17    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:17:12 AM   18   37.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   43.00
02:17:12 AM   19   31.68    0.00   17.82    0.00    0.00    0.00    0.00    0.00    0.00   50.50
02:17:12 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:17:12 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:17:12 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:12 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:12 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:12 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:17:12 AM   26    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:17:12 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:12 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:12 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:12 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:12 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:12 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:12 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:12 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:12 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:17:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:17:13 AM  all    5.84    0.00    3.33    0.06    0.00    0.48    0.00    0.00    0.00   90.30
02:17:13 AM    0    5.00    0.00    1.00    0.00    0.00    6.00    0.00    0.00    0.00   88.00
02:17:13 AM    1    4.08    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   89.80
02:17:13 AM    2    5.15    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   91.75
02:17:13 AM    3    3.12    0.00    1.04    0.00    0.00    2.08    0.00    0.00    0.00   93.75
02:17:13 AM    4   12.00    0.00   16.00    0.00    0.00    1.00    0.00    0.00    0.00   71.00
02:17:13 AM    5    6.00    0.00    1.00    1.00    0.00    1.00    0.00    0.00    0.00   91.00
02:17:13 AM    6    3.16    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   93.68
02:17:13 AM    7    9.18    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   86.73
02:17:13 AM    8   11.22    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   86.73
02:17:13 AM    9    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
02:17:13 AM   10    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
02:17:13 AM   11    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
02:17:13 AM   12    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:17:13 AM   13    4.12    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   92.78
02:17:13 AM   14    4.17    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   88.54
02:17:13 AM   15    6.12    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   89.80
02:17:13 AM   16    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
02:17:13 AM   17    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
02:17:13 AM   18   59.00    0.00   41.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:17:13 AM   19   51.02    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   26.53
02:17:13 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:13 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:13 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:13 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:13 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:13 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:13 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:13 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:13 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:13 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:13 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:13 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:13 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:13 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:13 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:13 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:17:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:17:14 AM  all    6.12    0.00    2.40    0.08    0.00    0.48    0.00    0.00    0.00   90.91
02:17:14 AM    0    5.77    0.00    1.92    0.96    0.00    7.69    0.00    0.00    0.00   83.65
02:17:14 AM    1    5.10    0.00    1.02    1.02    0.00    3.06    0.00    0.00    0.00   89.80
02:17:14 AM    2    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
02:17:14 AM    3    2.11    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   94.74
02:17:14 AM    4    4.04    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   93.94
02:17:14 AM    5    4.26    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   94.68
02:17:14 AM    6    2.13    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   96.81
02:17:14 AM    7    2.13    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   96.81
02:17:14 AM    8   10.20    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   88.78
02:17:14 AM    9    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:17:14 AM   10    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
02:17:14 AM   11    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:17:14 AM   12    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
02:17:14 AM   13    4.17    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   93.75
02:17:14 AM   14    3.03    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   92.93
02:17:14 AM   15    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
02:17:14 AM   16    5.21    0.00    0.00    0.00    0.00    1.04    0.00    0.00    0.00   93.75
02:17:14 AM   17    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
02:17:14 AM   18   71.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:17:14 AM   19   68.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
02:17:14 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:14 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:17:14 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:14 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:14 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:14 AM   25    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:17:14 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:14 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:14 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:14 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:14 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:14 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:14 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
