Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:52:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:37 AM  all    5.10    0.00    2.08    0.08    0.00    0.31    0.00    0.00    0.00   92.42
01:52:37 AM    0   13.40    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   80.41
01:52:37 AM    1    9.00    0.00    3.00    1.00    0.00    1.00    0.00    0.00    0.00   86.00
01:52:37 AM    2   11.46    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   85.42
01:52:37 AM    3    3.16    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:52:37 AM    4    5.10    0.00    6.12    1.02    0.00    0.00    0.00    0.00    0.00   87.76
01:52:37 AM    5    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:52:37 AM    6    6.19    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:52:37 AM    7    7.22    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   88.66
01:52:37 AM    8    6.25    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   87.50
01:52:37 AM    9    8.16    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:52:37 AM   10    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:52:37 AM   11    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:52:37 AM   12    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:52:37 AM   13    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:52:37 AM   14    6.12    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   89.80
01:52:37 AM   15    4.12    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:52:37 AM   16    6.06    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:52:37 AM   17    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:52:37 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:37 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:37 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:37 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:37 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
