Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:22:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:22:56 AM  all    3.83    0.00    1.94    0.00    0.00    0.23    0.00    0.00    0.00   94.00
01:22:56 AM    0    7.00    0.00    4.00    0.00    0.00    5.00    0.00    0.00    0.00   84.00
01:22:56 AM    1    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:22:56 AM    2    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:22:56 AM    3    7.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
01:22:56 AM    4    6.06    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   85.86
01:22:56 AM    5    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:22:56 AM    6    5.15    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   82.47
01:22:56 AM    7    9.18    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:22:56 AM    8   11.11    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:22:56 AM    9    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:22:56 AM   10    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:22:56 AM   11    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:22:56 AM   12    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:22:56 AM   13    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:22:56 AM   14    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:22:56 AM   15    2.11    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:22:56 AM   16    4.17    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:22:56 AM   17    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:22:56 AM   18   23.71    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   70.10
01:22:56 AM   19   17.82    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00   73.27
01:22:56 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:56 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:56 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:56 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:56 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:56 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:56 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:56 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:56 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:56 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:56 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:56 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:56 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:56 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:56 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:56 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:22:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:22:57 AM  all    4.39    0.00    1.88    0.06    0.00    0.14    0.00    0.00    0.00   93.53
01:22:57 AM    0    5.15    0.00    3.09    1.03    0.00    1.03    0.00    0.00    0.00   89.69
01:22:57 AM    1    7.29    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:22:57 AM    2    5.21    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   90.62
01:22:57 AM    3    4.26    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   93.62
01:22:57 AM    4    4.17    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   91.67
01:22:57 AM    5    4.17    0.00    1.04    0.00    0.00    2.08    0.00    0.00    0.00   92.71
01:22:57 AM    6    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:22:57 AM    7    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:22:57 AM    8    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:22:57 AM    9    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:22:57 AM   10    5.32    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   93.62
01:22:57 AM   11    5.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:22:57 AM   12    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:22:57 AM   13    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:22:57 AM   14   11.22    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   84.69
01:22:57 AM   15    4.21    0.00    4.21    1.05    0.00    0.00    0.00    0.00    0.00   90.53
01:22:57 AM   16    8.25    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:22:57 AM   17    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:22:57 AM   18   40.22    0.00   10.87    0.00    0.00    0.00    0.00    0.00    0.00   48.91
01:22:57 AM   19   24.44    0.00   14.44    0.00    0.00    0.00    0.00    0.00    0.00   61.11
01:22:57 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:57 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:57 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:57 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:57 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:57 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:57 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:57 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:57 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:57 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:57 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:57 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:57 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:57 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
