Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:15:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:51 AM  all    4.78    0.00    2.97    0.06    0.00    0.45    0.00    0.00    0.00   91.73
01:15:51 AM    0   10.42    0.00    4.17    1.04    0.00    2.08    0.00    0.00    0.00   82.29
01:15:51 AM    1    8.25    0.00    9.28    0.00    0.00    1.03    0.00    0.00    0.00   81.44
01:15:51 AM    2   12.37    0.00    5.15    1.03    0.00    1.03    0.00    0.00    0.00   80.41
01:15:51 AM    3    7.29    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:15:51 AM    4    6.19    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   87.63
01:15:51 AM    5    8.42    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   90.53
01:15:51 AM    6    6.25    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   90.62
01:15:51 AM    7    7.14    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   84.69
01:15:51 AM    8    9.28    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:15:51 AM    9    8.33    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:15:51 AM   10    6.25    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   81.25
01:15:51 AM   11    8.42    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   89.47
01:15:51 AM   12    7.22    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:15:51 AM   13    7.53    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   90.32
01:15:51 AM   14    7.22    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   88.66
01:15:51 AM   15   14.29    0.00   10.20    0.00    0.00    1.02    0.00    0.00    0.00   74.49
01:15:51 AM   16   14.29    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   80.61
01:15:51 AM   17    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:15:51 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:51 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:51 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:15:51 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:15:51 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:51 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:51 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:51 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:51 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:51 AM   27    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:15:51 AM   28   12.00    0.00   11.00    0.00    0.00    2.00    0.00    0.00    0.00   75.00
01:15:51 AM   29    8.08    0.00    9.09    0.00    0.00    4.04    0.00    0.00    0.00   78.79
01:15:51 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:51 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:51 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:51 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:51 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:51 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:15:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:52 AM  all    3.78    0.00    2.10    0.03    0.00    0.62    0.00    0.00    0.00   93.47
01:15:52 AM    0    4.21    0.00    3.16    0.00    0.00    1.05    0.00    0.00    0.00   91.58
01:15:52 AM    1    7.07    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   89.90
01:15:52 AM    2    4.21    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   90.53
01:15:52 AM    3    6.32    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   87.37
01:15:52 AM    4    3.19    0.00    2.13    0.00    0.00    1.06    0.00    0.00    0.00   93.62
01:15:52 AM    5    6.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   88.00
01:15:52 AM    6    6.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.62
01:15:52 AM    7    6.38    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   92.55
01:15:52 AM    8    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:15:52 AM    9    4.26    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   93.62
01:15:52 AM   10    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:15:52 AM   11    8.25    0.00    3.09    1.03    0.00    0.00    0.00    0.00    0.00   87.63
01:15:52 AM   12    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:15:52 AM   13    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:15:52 AM   14    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:15:52 AM   15    5.26    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:15:52 AM   16    3.23    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   95.70
01:15:52 AM   17    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:52 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:52 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:52 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:52 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:15:52 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:52 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:52 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:52 AM   25    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:15:52 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:52 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:52 AM   28   29.13    0.00   16.50    0.00    0.00    7.77    0.00    0.00    0.00   46.60
01:15:52 AM   29   20.22    0.00   15.73    0.00    0.00    6.74    0.00    0.00    0.00   57.30
01:15:52 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:52 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:52 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:52 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:52 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:52 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:15:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:53 AM  all    4.01    0.00    2.67    0.09    0.00    0.65    0.00    0.00    0.00   92.58
01:15:53 AM    0    3.16    0.00    1.05    0.00    0.00    4.21    0.00    0.00    0.00   91.58
01:15:53 AM    1    4.30    0.00    1.08    1.08    0.00    1.08    0.00    0.00    0.00   92.47
01:15:53 AM    2    4.21    0.00    2.11    1.05    0.00    0.00    0.00    0.00    0.00   92.63
01:15:53 AM    3    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:15:53 AM    4    6.06    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   89.90
01:15:53 AM    5    3.19    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   95.74
01:15:53 AM    6    5.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:15:53 AM    7   11.11    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   83.84
