Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:15:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:12 AM  all    5.56    0.00    2.45    0.03    0.00    0.06    0.00    0.00    0.00   91.91
01:15:12 AM    0   12.87    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   82.18
01:15:12 AM    1   14.14    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   82.83
01:15:12 AM    2    8.08    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:15:12 AM    3   18.37    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   77.55
01:15:12 AM    4   10.20    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   83.67
01:15:12 AM    5    7.37    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   85.26
01:15:12 AM    6   12.12    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   85.86
01:15:12 AM    7   16.33    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   81.63
01:15:12 AM    8    9.18    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:15:12 AM    9   10.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
01:15:12 AM   10   10.31    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   82.47
01:15:12 AM   11    9.09    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   85.86
01:15:12 AM   12   12.50    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   86.46
01:15:12 AM   13    8.25    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   84.54
01:15:12 AM   14   11.46    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   84.38
01:15:12 AM   15   10.31    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   84.54
01:15:12 AM   16    9.18    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   85.71
01:15:12 AM   17    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:15:12 AM   18    2.13    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   94.68
01:15:12 AM   19    4.30    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   93.55
01:15:12 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:12 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:12 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:12 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:12 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:12 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:15:12 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:12 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:12 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:12 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:12 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:12 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:12 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:12 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:12 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:12 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:15:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:13 AM  all    2.56    0.00    1.94    0.09    0.00    0.03    0.00    0.00    0.00   95.39
01:15:13 AM    0    4.21    0.00    1.05    1.05    0.00    0.00    0.00    0.00    0.00   93.68
01:15:13 AM    1    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:15:13 AM    2    3.19    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   94.68
01:15:13 AM    3    5.15    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:15:13 AM    4    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:15:13 AM    5    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:15:13 AM    6    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:15:13 AM    7    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:15:13 AM    8    1.06    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   97.87
