Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:41:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:43 AM  all    5.30    0.00    1.79    0.08    0.00    0.31    0.00    0.00    0.00   92.51
01:41:43 AM    0    6.12    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:41:43 AM    1   14.71    0.00    4.90    0.00    0.00    0.98    0.00    0.00    0.00   79.41
01:41:43 AM    2    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:41:43 AM    3    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:41:43 AM    4    6.12    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:41:43 AM    5   13.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
01:41:43 AM    6    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:41:43 AM    7    3.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:41:43 AM    8    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:41:43 AM    9    4.12    0.00    4.12    1.03    0.00    0.00    0.00    0.00    0.00   90.72
01:41:43 AM   10    6.12    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:41:43 AM   11    6.93    0.00    1.98    0.99    0.00    0.99    0.00    0.00    0.00   89.11
01:41:43 AM   12   10.10    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   85.86
01:41:43 AM   13    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:41:43 AM   14    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:41:43 AM   15   19.39    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   73.47
01:41:43 AM   16    4.17    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   92.71
01:41:43 AM   17    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:41:43 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
