Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:32:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:32:48 AM  all    5.53    0.00    2.42    0.00    0.00    0.53    0.00    0.00    0.00   91.52
01:32:48 AM    0    5.15    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   89.69
01:32:48 AM    1    4.17    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   91.67
01:32:48 AM    2    5.15    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:32:48 AM    3    5.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
01:32:48 AM    4    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:32:48 AM    5    6.06    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:32:48 AM    6    6.93    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   88.12
01:32:48 AM    7    6.06    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   86.87
01:32:48 AM    8    1.06    0.00    1.06    0.00    0.00    1.06    0.00    0.00    0.00   96.81
01:32:48 AM    9   10.10    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   82.83
01:32:48 AM   10   13.27    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   82.65
01:32:48 AM   11   10.10    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   80.81
01:32:48 AM   12    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:32:48 AM   13   12.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   85.00
01:32:48 AM   14   15.46    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   79.38
01:32:48 AM   15    6.12    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:32:48 AM   16   16.33    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   80.61
01:32:48 AM   17    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:32:48 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:48 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:48 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:48 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:48 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:48 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:48 AM   24    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:32:48 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:48 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:48 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:48 AM   28   32.00    0.00    8.00    0.00    0.00    4.00    0.00    0.00    0.00   56.00
01:32:48 AM   29   28.57    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   62.24
01:32:48 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:48 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:48 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:48 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:48 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:48 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:32:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:32:49 AM  all    6.30    0.00    1.97    0.03    0.00    0.68    0.00    0.00    0.00   91.03
01:32:49 AM    0    5.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   88.00
01:32:49 AM    1    4.12    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   91.75
01:32:49 AM    2    3.03    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   90.91
01:32:49 AM    3    3.03    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   92.93
01:32:49 AM    4    5.94    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   91.09
01:32:49 AM    5    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:32:49 AM    6    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:32:49 AM    7    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:32:49 AM    8    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:32:49 AM    9    2.08    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   93.75
01:32:49 AM   10    6.06    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   90.91
01:32:49 AM   11    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:32:49 AM   12    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:32:49 AM   13    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:32:49 AM   14    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:32:49 AM   15    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:32:49 AM   16    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:32:49 AM   17    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:32:49 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:49 AM   19    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:32:49 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:49 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:49 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:49 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:49 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:49 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:49 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:49 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
