Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:32:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:32:27 AM  all    6.03    0.00    1.94    0.06    0.00    0.34    0.00    0.00    0.00   91.63
01:32:27 AM    0    6.12    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   87.76
01:32:27 AM    1    6.19    0.00    1.03    0.00    0.00    3.09    0.00    0.00    0.00   89.69
01:32:27 AM    2    7.22    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:32:27 AM    3    6.12    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:32:27 AM    4    6.06    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   89.90
01:32:27 AM    5    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:32:27 AM    6    7.29    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:32:27 AM    7    5.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:32:27 AM    8    6.25    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:32:27 AM    9    7.07    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:32:27 AM   10    8.16    0.00   12.24    1.02    0.00    0.00    0.00    0.00    0.00   78.57
01:32:27 AM   11   18.18    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   77.78
01:32:27 AM   12    6.19    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:32:27 AM   13    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:32:27 AM   14   10.31    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:32:27 AM   15    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:32:27 AM   16    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:32:27 AM   17    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:32:27 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:27 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:27 AM   20   44.55    0.00    9.90    0.00    0.00    1.98    0.00    0.00    0.00   43.56
01:32:27 AM   21   41.24    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   51.55
01:32:27 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:27 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:27 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:27 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:27 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:27 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:27 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:27 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:27 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:27 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:27 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:27 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:27 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:27 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:32:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:32:28 AM  all    6.39    0.00    2.38    0.14    0.00    0.50    0.00    0.00    0.00   90.58
01:32:28 AM    0    6.00    0.00    1.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
01:32:28 AM    1    5.05    0.00    2.02    1.01    0.00    2.02    0.00    0.00    0.00   89.90
01:32:28 AM    2    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:32:28 AM    3    4.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
01:32:28 AM    4    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:32:28 AM    5    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:32:28 AM    6    3.03    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   92.93
01:32:28 AM    7    5.05    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   91.92
01:32:28 AM    8    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:32:28 AM    9    4.08    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   93.88
01:32:28 AM   10    7.22    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   76.29
01:32:28 AM   11    6.06    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   91.92
01:32:28 AM   12    2.08    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   95.83
01:32:28 AM   13    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:32:28 AM   14    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:32:28 AM   15    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:32:28 AM   16    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
