Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:12:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:12:18 AM  all    4.72    0.00    2.67    0.08    0.00    0.53    0.00    0.00    0.00   92.00
02:12:18 AM    0    8.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   89.00
02:12:18 AM    1    4.90    0.00    6.86    0.98    0.00    2.94    0.00    0.00    0.00   84.31
02:12:18 AM    2    5.05    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   89.90
02:12:18 AM    3    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
02:12:18 AM    4    4.12    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   88.66
02:12:18 AM    5    3.06    0.00    0.00    0.00    0.00    3.06    0.00    0.00    0.00   93.88
02:12:18 AM    6    5.10    0.00    3.06    1.02    0.00    1.02    0.00    0.00    0.00   89.80
02:12:18 AM    7    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
02:12:18 AM    8    4.12    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   91.75
02:12:18 AM    9   11.11    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   84.85
02:12:18 AM   10    3.16    0.00    1.05    1.05    0.00    0.00    0.00    0.00    0.00   94.74
02:12:18 AM   11    8.33    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   89.58
02:12:18 AM   12    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:12:18 AM   13    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:12:18 AM   14    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
02:12:18 AM   15    9.28    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   78.35
02:12:18 AM   16    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:12:18 AM   17    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
02:12:18 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:18 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:18 AM   20   38.61    0.00   15.84    0.00    0.00    2.97    0.00    0.00    0.00   42.57
02:12:18 AM   21   33.33    0.00   16.67    0.00    0.00    2.94    0.00    0.00    0.00   47.06
02:12:18 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:18 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:18 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:18 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:18 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:18 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:18 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:18 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:18 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:18 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:18 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:18 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:18 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:18 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:12:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:12:19 AM  all    5.33    0.00    2.45    0.06    0.00    0.59    0.00    0.00    0.00   91.57
02:12:19 AM    0    3.96    0.00    1.98    0.00    0.00    4.95    0.00    0.00    0.00   89.11
02:12:19 AM    1    4.00    0.00    2.00    1.00    0.00    4.00    0.00    0.00    0.00   89.00
02:12:19 AM    2    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
02:12:19 AM    3    4.04    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   91.92
02:12:19 AM    4    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
02:12:19 AM    5    3.06    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   92.86
02:12:19 AM    6    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
02:12:19 AM    7    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
02:12:19 AM    8    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
02:12:19 AM    9    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:12:19 AM   10    3.19    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   92.55
02:12:19 AM   11    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
02:12:19 AM   12    5.21    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.75
02:12:19 AM   13    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
02:12:19 AM   14    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
02:12:19 AM   15    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
02:12:19 AM   16    3.12    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   93.75
02:12:19 AM   17    3.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.91
02:12:19 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:19 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:19 AM   20   67.68    0.00   28.28    0.00    0.00    4.04    0.00    0.00    0.00    0.00
02:12:19 AM   21   61.05    0.00   22.11    0.00    0.00    5.26    0.00    0.00    0.00   11.58
02:12:19 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:19 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:19 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:19 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:19 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:19 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:19 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:19 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:19 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:19 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:19 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:19 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:19 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:19 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:12:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:12:20 AM  all    5.63    0.00    2.96    0.06    0.00    0.76    0.00    0.00    0.00   90.60
02:12:20 AM    0    3.96    0.00    1.98    0.99    0.00    5.94    0.00    0.00    0.00   87.13
02:12:20 AM    1    4.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   89.00
02:12:20 AM    2    5.15    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   91.75
02:12:20 AM    3    6.19    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   91.75
02:12:20 AM    4    6.06    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   89.90
02:12:20 AM    5    5.21    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.75
02:12:20 AM    6    2.11    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   94.74
02:12:20 AM    7    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
02:12:20 AM    8    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
02:12:20 AM    9    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
02:12:20 AM   10    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
02:12:20 AM   11    3.09    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   93.81
02:12:20 AM   12    6.19    0.00   17.53    0.00    0.00    1.03    0.00    0.00    0.00   75.26
02:12:20 AM   13    2.06    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   93.81
02:12:20 AM   14    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
02:12:20 AM   15    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
02:12:20 AM   16    6.06    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   90.91
02:12:20 AM   17    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
02:12:20 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:20 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:20 AM   20   68.00    0.00   26.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00
02:12:20 AM   21   54.55    0.00   29.29    0.00    0.00    3.03    0.00    0.00    0.00   13.13
02:12:20 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:20 AM   23    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:12:20 AM   24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:12:20 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:20 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:20 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:20 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:20 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:20 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:20 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:20 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:20 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:20 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:20 AM   35    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01

02:12:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:12:21 AM  all    7.08    0.00    3.23    0.03    0.00    0.56    0.00    0.00    0.00   89.10
02:12:21 AM    0    6.06    0.00    1.01    0.00    0.00    7.07    0.00    0.00    0.00   85.86
02:12:21 AM    1    5.21    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   89.58
02:12:21 AM    2    7.92    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   88.12
02:12:21 AM    3    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:12:21 AM    4    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
02:12:21 AM    5    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
02:12:21 AM    6    8.16    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   88.78
02:12:21 AM    7    8.16    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   88.78
02:12:21 AM    8    9.09    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   87.88
02:12:21 AM    9   16.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
02:12:21 AM   10    4.26    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   92.55
02:12:21 AM   11    7.29    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   88.54
02:12:21 AM   12    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:12:21 AM   13    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:12:21 AM   14    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
02:12:21 AM   15    7.22    0.00   14.43    1.03    0.00    0.00    0.00    0.00    0.00   77.32
02:12:21 AM   16    7.77    0.00    5.83    0.00    0.00    0.97    0.00    0.00    0.00   85.44
02:12:21 AM   17    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
02:12:21 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
