Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:15:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:25 AM  all    3.86    0.00    1.97    0.06    0.00    0.34    0.00    0.00    0.00   93.77
01:15:25 AM    0    6.80    0.00    2.91    0.00    0.00    3.88    0.00    0.00    0.00   86.41
01:15:25 AM    1   13.13    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   82.83
01:15:25 AM    2    4.04    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:15:25 AM    3    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:15:25 AM    4    8.16    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   88.78
01:15:25 AM    5    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:15:25 AM    6    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:15:25 AM    7   15.79    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   83.16
01:15:25 AM    8   10.31    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   73.20
01:15:25 AM    9    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:15:25 AM   10    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:15:25 AM   11    3.12    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   94.79
01:15:25 AM   12    3.23    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   95.70
01:15:25 AM   13    6.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
01:15:25 AM   14    9.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:15:25 AM   15    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:15:25 AM   16    8.25    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:15:25 AM   17    2.04    0.00    1.02    1.02    0.00    1.02    0.00    0.00    0.00   94.90
01:15:25 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:25 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:25 AM   20    8.08    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   82.83
01:15:25 AM   21    7.95    0.00    3.41    0.00    0.00    2.27    0.00    0.00    0.00   86.36
01:15:25 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:25 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:25 AM   24    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:15:25 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:15:25 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:25 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
