Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:56:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:56:59 AM  all    2.64    0.00    1.23    0.00    0.00    0.08    0.00    0.00    0.00   96.04
01:56:59 AM    0    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:56:59 AM    1    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:56:59 AM    2    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:56:59 AM    3    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:56:59 AM    4    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:56:59 AM    5    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:56:59 AM    6    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:56:59 AM    7    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:56:59 AM    8    7.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:56:59 AM    9    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:56:59 AM   10    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:56:59 AM   11    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:56:59 AM   12    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:56:59 AM   13    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:56:59 AM   14    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:56:59 AM   15    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:56:59 AM   16    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:56:59 AM   17    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:56:59 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:59 AM   19    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:56:59 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:59 AM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:56:59 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:59 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:59 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:59 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:59 AM   26    7.84    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   88.24
01:56:59 AM   27    6.06    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:56:59 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:59 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:59 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:59 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:59 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:59 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:59 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:59 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:56:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:57:00 AM  all    3.52    0.00    1.78    0.03    0.00    0.20    0.00    0.00    0.00   94.48
01:57:00 AM    0    5.26    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:57:00 AM    1    3.16    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:57:00 AM    2    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:57:00 AM    3    6.12    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:57:00 AM    4    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:57:00 AM    5    9.18    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:57:00 AM    6    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:57:00 AM    7    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:57:00 AM    8    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:57:00 AM    9    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:57:00 AM   10    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:57:00 AM   11    8.08    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:57:00 AM   12    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
