Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:24:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:24:27 AM  all    5.81    0.00    2.32    0.06    0.00    0.59    0.00    0.00    0.00   91.23
01:24:27 AM    0    5.88    0.00    1.96    0.00    0.00    5.88    0.00    0.00    0.00   86.27
01:24:27 AM    1    6.06    0.00    2.02    1.01    0.00    2.02    0.00    0.00    0.00   88.89
01:24:27 AM    2    9.09    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   86.87
01:24:27 AM    3    8.00    0.00    2.00    1.00    0.00    2.00    0.00    0.00    0.00   87.00
01:24:27 AM    4    6.93    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   87.13
01:24:27 AM    5    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:24:27 AM    6    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:24:27 AM    7   10.10    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   75.76
01:24:27 AM    8    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:24:27 AM    9   15.31    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   77.55
01:24:27 AM   10    5.10    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:24:27 AM   11    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:24:27 AM   12    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:24:27 AM   13    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:24:27 AM   14    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:24:27 AM   15   13.27    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   84.69
01:24:27 AM   16    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:24:27 AM   17    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:24:27 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:27 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:27 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:27 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:27 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:27 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:27 AM   24   40.59    0.00   11.88    0.00    0.00    4.95    0.00    0.00    0.00   42.57
01:24:27 AM   25   38.00    0.00   11.00    0.00    0.00    2.00    0.00    0.00    0.00   49.00
01:24:27 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:27 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:27 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:27 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:27 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:27 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:27 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:27 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:27 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:27 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:24:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:24:28 AM  all    5.72    0.00    2.27    0.03    0.00    1.12    0.00    0.00    0.00   90.86
01:24:28 AM    0    2.94    0.00    0.98    0.00    0.00    8.82    0.00    0.00    0.00   87.25
01:24:28 AM    1    6.93    0.00    1.98    0.00    0.00    5.94    0.00    0.00    0.00   85.15
01:24:28 AM    2    3.96    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   91.09
01:24:28 AM    3    5.15    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:24:28 AM    4    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:24:28 AM    5    4.90    0.00    2.94    0.00    0.00    1.96    0.00    0.00    0.00   90.20
01:24:28 AM    6    2.06    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:24:28 AM    7    4.12    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:24:28 AM    8    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:24:28 AM    9    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:24:28 AM   10    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:24:28 AM   11    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:24:28 AM   12    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:24:28 AM   13    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:24:28 AM   14    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:24:28 AM   15    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:24:28 AM   16    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:24:28 AM   17    2.02    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   95.96
01:24:28 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:28 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:28 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:28 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:28 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:28 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:28 AM   24   68.00    0.00   21.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00
01:24:28 AM   25   66.34    0.00   15.84    0.00    0.00    7.92    0.00    0.00    0.00    9.90
01:24:28 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:28 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:28 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:28 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:28 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:28 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:28 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:28 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:28 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:28 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:24:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:24:29 AM  all    5.91    0.00    2.91    0.00    0.00    1.04    0.00    0.00    0.00   90.14
01:24:29 AM    0    2.83    0.00    2.83    0.00    0.00   10.38    0.00    0.00    0.00   83.96
01:24:29 AM    1    5.94    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   88.12
01:24:29 AM    2    4.12    0.00    1.03    0.00    0.00    2.06    0.00    0.00    0.00   92.78
01:24:29 AM    3    4.17    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   92.71
01:24:29 AM    4    5.10    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:24:29 AM    5    4.12    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:24:29 AM    6    9.18    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   86.73
01:24:29 AM    7    8.08    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   77.78
01:24:29 AM    8    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:24:29 AM    9    7.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:24:29 AM   10    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:24:29 AM   11    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:24:29 AM   12    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:24:29 AM   13    3.19    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   94.68
