Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:36:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:36:33 AM  all    3.80    0.00    1.49    0.11    0.00    0.17    0.00    0.00    0.00   94.42
01:36:33 AM    0    5.26    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   91.58
01:36:33 AM    1    7.22    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:36:33 AM    2    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:36:33 AM    3   17.53    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   78.35
01:36:33 AM    4    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:36:33 AM    5    7.07    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:36:33 AM    6    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:36:33 AM    7    5.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:36:33 AM    8    6.12    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   90.82
01:36:33 AM    9    7.14    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   88.78
01:36:33 AM   10    7.22    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:36:33 AM   11    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:36:33 AM   12    6.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:36:33 AM   13    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:36:33 AM   14   12.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   86.00
01:36:33 AM   15   10.31    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   85.57
01:36:33 AM   16    8.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
01:36:33 AM   17    4.08    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   93.88
01:36:33 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:33 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:33 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:33 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:33 AM   22    4.04    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:36:33 AM   23    3.03    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   92.93
01:36:33 AM   24    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:36:33 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:33 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:33 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:33 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:33 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:33 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:33 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:33 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:33 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:33 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:33 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:36:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:36:34 AM  all    3.28    0.00    2.12    0.03    0.00    0.28    0.00    0.00    0.00   94.29
01:36:34 AM    0    4.08    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   90.82
01:36:34 AM    1    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:36:34 AM    2    5.21    0.00    0.00    0.00    0.00    1.04    0.00    0.00    0.00   93.75
01:36:34 AM    3    3.12    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   93.75
01:36:34 AM    4    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:36:34 AM    5    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:36:34 AM    6    7.14    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   84.69
01:36:34 AM    7    6.06    0.00    5.05    1.01    0.00    0.00    0.00    0.00    0.00   87.88
01:36:34 AM    8   10.10    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   83.84
01:36:34 AM    9    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:36:34 AM   10    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:36:34 AM   11    5.21    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   91.67
01:36:34 AM   12    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:36:34 AM   13    9.28    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   75.26
01:36:34 AM   14    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:36:34 AM   15    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:36:34 AM   16    4.21    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:36:34 AM   17    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:36:34 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:36:34 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 AM   22    7.22    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   85.57
01:36:34 AM   23    8.16    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   85.71
01:36:34 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:36:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:36:35 AM  all    2.32    0.00    1.47    0.03    0.00    0.25    0.00    0.00    0.00   95.93
01:36:35 AM    0    1.05    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   96.84
01:36:35 AM    1    3.12    0.00    1.04    0.00    0.00    2.08    0.00    0.00    0.00   93.75
01:36:35 AM    2    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:36:35 AM    3    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:36:35 AM    4    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:36:35 AM    5    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:36:35 AM    6    2.11    0.00    2.11    1.05    0.00    0.00    0.00    0.00    0.00   94.74
01:36:35 AM    7    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:36:35 AM    8    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:36:35 AM    9    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:36:35 AM   10    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:36:35 AM   11    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:36:35 AM   12    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
