Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:47:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:47:06 AM  all    4.75    0.00    1.95    0.08    0.00    0.48    0.00    0.00    0.00   92.73
01:47:06 AM    0    5.10    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   88.78
01:47:06 AM    1    8.25    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   84.54
01:47:06 AM    2    5.15    0.00    3.09    1.03    0.00    0.00    0.00    0.00    0.00   90.72
01:47:06 AM    3    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:47:06 AM    4    6.32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:47:06 AM    5    3.26    0.00    1.09    0.00    0.00    0.00    0.00    0.00    0.00   95.65
01:47:06 AM    6    5.21    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   91.67
01:47:06 AM    7    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:47:06 AM    8    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:47:06 AM    9    4.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
01:47:06 AM   10    5.21    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:47:06 AM   11    9.28    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   85.57
01:47:06 AM   12    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:47:06 AM   13    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:47:06 AM   14    4.04    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:47:06 AM   15   10.31    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:47:06 AM   16    3.12    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   93.75
01:47:06 AM   17    2.08    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   96.88
01:47:06 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:06 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:06 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:47:06 AM   21    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:47:06 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:06 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:06 AM   24   39.39    0.00   12.12    0.00    0.00    5.05    0.00    0.00    0.00   43.43
01:47:06 AM   25   38.38    0.00    8.08    0.00    0.00    6.06    0.00    0.00    0.00   47.47
01:47:06 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:06 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:06 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:06 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:06 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:06 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:06 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:06 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:06 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:06 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:47:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:47:07 AM  all    7.01    0.00    2.61    0.03    0.00    0.93    0.00    0.00    0.00   89.43
01:47:07 AM    0    6.80    0.00    1.94    0.00    0.00    5.83    0.00    0.00    0.00   85.44
01:47:07 AM    1    4.12    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   91.75
01:47:07 AM    2    5.15    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:47:07 AM    3    9.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   87.00
01:47:07 AM    4    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:47:07 AM    5    8.08    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:47:07 AM    6    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:47:07 AM    7    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:47:07 AM    8    7.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
01:47:07 AM    9    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:47:07 AM   10    6.12    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   89.80
01:47:07 AM   11   10.20    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   72.45
01:47:07 AM   12    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:47:07 AM   13    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:47:07 AM   14    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:47:07 AM   15    4.17    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   93.75
01:47:07 AM   16    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:47:07 AM   17    3.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:47:07 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:07 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:07 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:47:07 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:07 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:07 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:07 AM   24   69.00    0.00   22.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00
01:47:07 AM   25   69.90    0.00   15.53    0.00    0.00    8.74    0.00    0.00    0.00    5.83
01:47:07 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:07 AM   27    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:47:07 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:07 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:07 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:07 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:07 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:07 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:07 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:07 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:47:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:47:08 AM  all    6.38    0.00    2.89    0.17    0.00    0.87    0.00    0.00    0.00   89.69
01:47:08 AM    0    5.77    0.00    3.85    0.00    0.00    6.73    0.00    0.00    0.00   83.65
01:47:08 AM    1    8.82    0.00    3.92    0.98    0.00    4.90    0.00    0.00    0.00   81.37
01:47:08 AM    2    5.05    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   90.91
01:47:08 AM    3    4.08    0.00    1.02    2.04    0.00    1.02    0.00    0.00    0.00   91.84
01:47:08 AM    4    3.06    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   92.86
01:47:08 AM    5    4.21    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   90.53
01:47:08 AM    6    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:47:08 AM    7    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:47:08 AM    8    8.08    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:47:08 AM    9    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:47:08 AM   10    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:47:08 AM   11    5.10    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   86.73
01:47:08 AM   12    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:47:08 AM   13    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:47:08 AM   14    7.22    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   85.57
01:47:08 AM   15    5.15    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   91.75
01:47:08 AM   16    6.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
01:47:08 AM   17    1.04    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   96.88
01:47:08 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:08 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:08 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:08 AM   21    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:47:08 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
