Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:14:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:08 AM  all    3.10    0.00    1.80    0.08    0.00    0.06    0.00    0.00    0.00   94.96
01:14:08 AM    0    5.21    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   91.67
01:14:08 AM    1    5.21    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:14:08 AM    2    8.08    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   86.87
01:14:08 AM    3    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:14:08 AM    4    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:14:08 AM    5    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:14:08 AM    6    7.22    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:14:08 AM    7    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:14:08 AM    8    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:14:08 AM    9    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:14:08 AM   10    5.21    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:14:08 AM   11   10.10    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   73.74
01:14:08 AM   12   16.33    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   78.57
01:14:08 AM   13    5.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:14:08 AM   14    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:14:08 AM   15    5.05    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   89.90
01:14:08 AM   16    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:14:08 AM   17    3.00    0.00    1.00    1.00    0.00    1.00    0.00    0.00    0.00   94.00
01:14:08 AM   18    1.98    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:14:08 AM   19    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:14:08 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:14:08 AM   21    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:14:08 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:08 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:08 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:08 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
