Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:43:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:43:53 AM  all    6.71    0.00    3.10    0.08    0.00    0.39    0.00    0.00    0.00   89.71
01:43:53 AM    0    6.12    0.00    8.16    1.02    0.00    0.00    0.00    0.00    0.00   84.69
01:43:53 AM    1    6.32    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   90.53
01:43:53 AM    2    9.18    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   86.73
01:43:53 AM    3    9.28    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   84.54
01:43:53 AM    4    7.14    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   87.76
01:43:53 AM    5   13.73    0.00    5.88    0.00    0.00    0.98    0.00    0.00    0.00   79.41
01:43:53 AM    6    8.00    0.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   86.00
01:43:53 AM    7    9.47    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   75.79
01:43:53 AM    8    7.07    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:43:53 AM    9    8.33    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:43:53 AM   10   11.22    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   85.71
01:43:53 AM   11    9.09    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   85.86
01:43:53 AM   12   11.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
01:43:53 AM   13   18.37    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   74.49
01:43:53 AM   14    7.37    0.00    2.11    1.05    0.00    0.00    0.00    0.00    0.00   89.47
01:43:53 AM   15    6.06    0.00    9.09    0.00    0.00    1.01    0.00    0.00    0.00   83.84
01:43:53 AM   16   11.11    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   82.83
01:43:53 AM   17    8.82    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   89.22
01:43:53 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:53 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:53 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:53 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:43:53 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:53 AM   23    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:43:53 AM   24    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:43:53 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:53 AM   26   37.25    0.00    9.80    0.00    0.00    3.92    0.00    0.00    0.00   49.02
01:43:53 AM   27   34.58    0.00    4.67    0.00    0.00    3.74    0.00    0.00    0.00   57.01
01:43:53 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:53 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:53 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:53 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:53 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:53 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:53 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:53 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:43:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:43:54 AM  all    6.52    0.00    1.78    0.03    0.00    0.48    0.00    0.00    0.00   91.20
01:43:54 AM    0    3.19    0.00    2.13    0.00    0.00    2.13    0.00    0.00    0.00   92.55
01:43:54 AM    1    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:43:54 AM    2    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:43:54 AM    3    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:43:54 AM    4    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:43:54 AM    5    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:43:54 AM    6    2.13    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   95.74
01:43:54 AM    7    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:43:54 AM    8    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:43:54 AM    9    4.12    0.00    1.03    1.03    0.00    1.03    0.00    0.00    0.00   92.78
01:43:54 AM   10    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:43:54 AM   11    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:43:54 AM   12    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:43:54 AM   13    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:43:54 AM   14   12.12    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   85.86
01:43:54 AM   15    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:43:54 AM   16    8.33    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:43:54 AM   17    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:43:54 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:54 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
