Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:59:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:00:00 AM  all    4.00    0.00    2.20    0.03    0.00    0.39    0.00    0.00    0.00   93.38
02:00:00 AM    0    6.25    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   90.62
02:00:00 AM    1    5.21    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   92.71
02:00:00 AM    2    5.15    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   90.72
02:00:00 AM    3    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
02:00:00 AM    4   10.31    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   84.54
02:00:00 AM    5    4.04    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   89.90
02:00:00 AM    6   15.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
02:00:00 AM    7    8.08    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   84.85
02:00:00 AM    8    6.32    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   91.58
02:00:00 AM    9    4.26    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   91.49
02:00:00 AM   10    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:00:00 AM   11    9.09    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   87.88
02:00:00 AM   12    5.15    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   91.75
02:00:00 AM   13    7.14    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   86.73
02:00:00 AM   14    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
02:00:00 AM   15    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:00:00 AM   16    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
02:00:00 AM   17    4.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
02:00:00 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:00 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:00 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:00 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:00 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:00 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:00 AM   24   13.86    0.00   11.88    0.00    0.00    4.95    0.00    0.00    0.00   69.31
02:00:00 AM   25   13.13    0.00    8.08    0.00    0.00    4.04    0.00    0.00    0.00   74.75
02:00:00 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:00 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:00 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:00 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:00 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:00 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:00 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:00 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:00 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:00 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:00:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:00:01 AM  all    5.06    0.00    2.57    0.08    0.00    0.51    0.00    0.00    0.00   91.78
02:00:01 AM    0    9.71    0.00    4.85    0.97    0.00    3.88    0.00    0.00    0.00   80.58
02:00:01 AM    1    7.14    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   86.73
02:00:01 AM    2    9.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
02:00:01 AM    3    8.33    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   89.58
02:00:01 AM    4    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
02:00:01 AM    5    5.26    0.00    1.05    1.05    0.00    0.00    0.00    0.00    0.00   92.63
02:00:01 AM    6    8.33    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   90.62
02:00:01 AM    7    6.12    0.00    5.10    1.02    0.00    0.00    0.00    0.00    0.00   87.76
02:00:01 AM    8    6.32    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   91.58
02:00:01 AM    9    6.25    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   90.62
02:00:01 AM   10    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
02:00:01 AM   11    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:00:01 AM   12    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
02:00:01 AM   13   13.27    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   74.49
02:00:01 AM   14    7.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
02:00:01 AM   15   13.27    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   85.71
02:00:01 AM   16    6.32    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   91.58
02:00:01 AM   17    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
02:00:01 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:01 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:01 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:01 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:01 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:01 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:01 AM   24   25.77    0.00   16.49    0.00    0.00    6.19    0.00    0.00    0.00   51.55
02:00:01 AM   25   20.83    0.00   15.62    0.00    0.00    6.25    0.00    0.00    0.00   57.29
02:00:01 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:01 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:01 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:01 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:01 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
