Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:12:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:12:39 AM  all    4.65    0.00    1.77    0.06    0.00    0.34    0.00    0.00    0.00   93.19
02:12:39 AM    0    5.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00
02:12:39 AM    1    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
02:12:39 AM    2    3.03    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   93.94
02:12:39 AM    3    7.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
02:12:39 AM    4    5.94    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   89.11
02:12:39 AM    5    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
02:12:39 AM    6    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
02:12:39 AM    7    2.13    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   96.81
02:12:39 AM    8    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
02:12:39 AM    9    9.18    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   87.76
02:12:39 AM   10    7.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
02:12:39 AM   11    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
02:12:39 AM   12    5.10    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   92.86
02:12:39 AM   13    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
02:12:39 AM   14    6.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
02:12:39 AM   15    7.92    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   88.12
02:12:39 AM   16    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
02:12:39 AM   17    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
02:12:39 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:39 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:39 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:39 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:39 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:39 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:39 AM   24   38.61    0.00   12.87    0.00    0.00    4.95    0.00    0.00    0.00   43.56
02:12:39 AM   25   38.38    0.00    8.08    0.00    0.00    5.05    0.00    0.00    0.00   48.48
02:12:39 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:39 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:39 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:39 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:39 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:39 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:39 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:39 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:39 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:12:39 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:12:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:12:40 AM  all    5.66    0.00    2.93    0.00    0.00    0.70    0.00    0.00    0.00   90.70
02:12:40 AM    0    5.05    0.00    3.03    0.00    0.00    4.04    0.00    0.00    0.00   87.88
02:12:40 AM    1    3.12    0.00    1.04    0.00    0.00    3.12    0.00    0.00    0.00   92.71
02:12:40 AM    2    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:12:40 AM    3    2.11    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   96.84
02:12:40 AM    4    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:12:40 AM    5    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
02:12:40 AM    6    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
02:12:40 AM    7    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:12:40 AM    8    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
02:12:40 AM    9    6.19    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   77.32
02:12:40 AM   10    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
02:12:40 AM   11    8.33    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   89.58
02:12:40 AM   12    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:12:40 AM   13    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
02:12:40 AM   14    5.05    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   92.93
02:12:40 AM   15    2.08    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   93.75
02:12:40 AM   16    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
02:12:40 AM   17    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
