Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:57:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:57:12 AM  all    3.79    0.00    2.15    0.03    0.00    0.23    0.00    0.00    0.00   93.80
01:57:12 AM    0    5.21    0.00    2.08    0.00    0.00    2.08    0.00    0.00    0.00   90.62
01:57:12 AM    1    9.38    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   85.42
01:57:12 AM    2   10.42    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   87.50
01:57:12 AM    3    9.47    0.00    3.16    1.05    0.00    0.00    0.00    0.00    0.00   86.32
01:57:12 AM    4    4.17    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:57:12 AM    5    3.16    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   91.58
01:57:12 AM    6    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:57:12 AM    7    5.10    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   83.67
01:57:12 AM    8    8.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:57:12 AM    9    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:57:12 AM   10    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:57:12 AM   11   10.10    0.00   12.12    0.00    0.00    1.01    0.00    0.00    0.00   76.77
01:57:12 AM   12    3.19    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   95.74
01:57:12 AM   13   11.22    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   85.71
01:57:12 AM   14    6.25    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:57:12 AM   15    6.06    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:57:12 AM   16    8.25    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   83.51
01:57:12 AM   17    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:57:12 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:57:12 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:57:12 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:57:12 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:57:12 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:57:12 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:57:12 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:57:12 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:57:12 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:57:12 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:57:12 AM   28    4.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   92.00
01:57:12 AM   29    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:57:12 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:57:12 AM   31    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:57:12 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:57:12 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:57:12 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:57:12 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:57:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:57:13 AM  all    3.52    0.00    1.74    0.17    0.00    0.28    0.00    0.00    0.00   94.29
01:57:13 AM    0    7.29    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   87.50
01:57:13 AM    1    4.12    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   91.75
