Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:00:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:00:13 AM  all    4.19    0.00    2.20    0.11    0.00    0.39    0.00    0.00    0.00   93.10
02:00:13 AM    0    8.42    0.00    6.32    0.00    0.00    1.05    0.00    0.00    0.00   84.21
02:00:13 AM    1    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:00:13 AM    2    3.19    0.00    6.38    1.06    0.00    1.06    0.00    0.00    0.00   88.30
02:00:13 AM    3    6.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
02:00:13 AM    4    8.08    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:00:13 AM    5    4.12    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   92.78
02:00:13 AM    6    5.94    0.00    3.96    0.99    0.00    0.99    0.00    0.00    0.00   88.12
02:00:13 AM    7    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:00:13 AM    8    5.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
02:00:13 AM    9    9.28    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   83.51
02:00:13 AM   10    9.18    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   89.80
02:00:13 AM   11    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
02:00:13 AM   12    5.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
02:00:13 AM   13   10.20    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   80.61
02:00:13 AM   14    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
02:00:13 AM   15    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:00:13 AM   16   10.20    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   86.73
02:00:13 AM   17    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:00:13 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:13 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:13 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:13 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:13 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:13 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:13 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:13 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:13 AM   26   20.41    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   70.41
02:00:13 AM   27   16.33    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   74.49
02:00:13 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:13 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:13 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:13 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:13 AM   32    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
02:00:13 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:13 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:13 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:00:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:00:14 AM  all    4.02    0.00    2.04    0.00    0.00    0.71    0.00    0.00    0.00   93.24
02:00:14 AM    0    5.21    0.00    1.04    0.00    0.00    2.08    0.00    0.00    0.00   91.67
02:00:14 AM    1    5.05    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   91.92
02:00:14 AM    2    3.09    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   93.81
02:00:14 AM    3    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
02:00:14 AM    4    2.06    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   93.81
02:00:14 AM    5    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
02:00:14 AM    6    3.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.84
02:00:14 AM    7    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
02:00:14 AM    8    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
02:00:14 AM    9    5.05    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   81.82
02:00:14 AM   10    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
02:00:14 AM   11    3.96    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   91.09
02:00:14 AM   12    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
02:00:14 AM   13    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
02:00:14 AM   14    3.19    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   93.62
02:00:14 AM   15    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
02:00:14 AM   16    3.12    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:00:14 AM   17    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
02:00:14 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:14 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:14 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:14 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:14 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:14 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:14 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:14 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
