Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:13:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:17 AM  all    3.68    0.00    1.92    0.03    0.00    0.17    0.00    0.00    0.00   94.20
01:13:17 AM    0    5.15    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:13:17 AM    1   11.22    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   83.67
01:13:17 AM    2    8.33    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:13:17 AM    3    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:13:17 AM    4    2.08    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   94.79
01:13:17 AM    5    9.09    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   78.79
01:13:17 AM    6    2.15    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   96.77
01:13:17 AM    7    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:13:17 AM    8    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:13:17 AM    9   12.24    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   84.69
01:13:17 AM   10    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:13:17 AM   11   13.54    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   83.33
01:13:17 AM   12    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:13:17 AM   13    3.16    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:13:17 AM   14   12.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
01:13:17 AM   15    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:13:17 AM   16    9.09    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   82.83
01:13:17 AM   17    6.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:13:17 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:17 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:17 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:17 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:17 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:17 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:17 AM   24    7.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   87.00
01:13:17 AM   25    8.60    0.00    3.23    0.00    0.00    1.08    0.00    0.00    0.00   87.10
01:13:17 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:17 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:17 AM   28    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:13:17 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:17 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:17 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:17 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:17 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:17 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:17 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:13:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:18 AM  all    2.91    0.00    1.87    0.06    0.00    0.25    0.00    0.00    0.00   94.91
01:13:18 AM    0    5.15    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   89.69
01:13:18 AM    1    6.25    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:13:18 AM    2    3.09    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   92.78
