Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:16:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:03 AM  all    3.58    0.00    2.28    0.08    0.00    0.14    0.00    0.00    0.00   93.91
01:16:03 AM    0    7.14    0.00    6.12    1.02    0.00    0.00    0.00    0.00    0.00   85.71
01:16:03 AM    1    9.28    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   84.54
01:16:03 AM    2    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:16:03 AM    3    9.28    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   81.44
01:16:03 AM    4    9.09    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   86.87
01:16:03 AM    5    7.22    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:16:03 AM    6    6.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:16:03 AM    7    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:16:03 AM    8    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:16:03 AM    9    7.07    0.00   11.11    1.01    0.00    0.00    0.00    0.00    0.00   80.81
01:16:03 AM   10    5.21    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:16:03 AM   11    4.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.74
01:16:03 AM   12    9.47    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   88.42
01:16:03 AM   13    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:16:03 AM   14    8.25    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:16:03 AM   15    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:16:03 AM   16    9.18    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   83.67
01:16:03 AM   17    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:16:03 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:03 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:03 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:03 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:03 AM   22    8.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   88.00
01:16:03 AM   23    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:16:03 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:03 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:16:03 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:03 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:03 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:03 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:03 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:03 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:03 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
