Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:35:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:35:42 AM  all    3.87    0.00    1.27    0.00    0.00    0.17    0.00    0.00    0.00   94.70
01:35:42 AM    0    7.07    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:35:42 AM    1    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:35:42 AM    2    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:35:42 AM    3   10.42    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   87.50
01:35:42 AM    4    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:35:42 AM    5    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:35:42 AM    6    7.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:35:42 AM    7    8.42    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   89.47
01:35:42 AM    8   11.11    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:35:42 AM    9    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:35:42 AM   10    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:35:42 AM   11    6.25    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:35:42 AM   12    6.38    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   92.55
01:35:42 AM   13    9.38    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   86.46
01:35:42 AM   14   11.22    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   85.71
01:35:42 AM   15    5.21    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:35:42 AM   16    8.25    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:35:42 AM   17    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:35:42 AM   18    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:35:42 AM   19    3.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:35:42 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:42 AM   21    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:35:42 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:42 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:42 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:42 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:42 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:42 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:42 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:42 AM   29    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:35:42 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
