Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:39:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:46 AM  all    3.87    0.00    1.61    0.11    0.00    0.28    0.00    0.00    0.00   94.12
01:39:46 AM    0    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:39:46 AM    1    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:39:46 AM    2    6.19    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:39:46 AM    3    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:39:46 AM    4   10.31    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   85.57
01:39:46 AM    5    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:39:46 AM    6    7.14    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:39:46 AM    7   10.20    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   85.71
01:39:46 AM    8    8.08    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   88.89
01:39:46 AM    9    2.08    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:39:46 AM   10    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:39:46 AM   11    7.29    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   84.38
01:39:46 AM   12    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:39:46 AM   13    9.09    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   85.86
01:39:46 AM   14    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:39:46 AM   15    8.08    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:39:46 AM   16    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:39:46 AM   17    4.04    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   93.94
01:39:46 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:46 AM   19    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
01:39:46 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:46 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:46 AM   22   12.24    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   78.57
01:39:46 AM   23    9.28    0.00    4.12    0.00    0.00    3.09    0.00    0.00    0.00   83.51
01:39:46 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:46 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:46 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:46 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:46 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:46 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:46 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:46 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:46 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:46 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:46 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:46 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:39:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
