Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:50:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:09 AM  all    3.98    0.00    1.54    0.06    0.00    0.76    0.00    0.00    0.00   93.66
01:50:09 AM    0    6.86    0.00    1.96    0.00    0.00    4.90    0.00    0.00    0.00   86.27
01:50:09 AM    1    4.12    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:50:09 AM    2    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:50:09 AM    3    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:50:09 AM    4    3.09    0.00    1.03    1.03    0.00    1.03    0.00    0.00    0.00   93.81
01:50:09 AM    5    6.93    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   90.10
01:50:09 AM    6    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:50:09 AM    7    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:50:09 AM    8    5.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
01:50:09 AM    9    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:50:09 AM   10    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:50:09 AM   11    9.28    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:50:09 AM   12    4.08    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   92.86
01:50:09 AM   13    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:50:09 AM   14    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:50:09 AM   15    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:50:09 AM   16    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:50:09 AM   17    3.03    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   95.96
