Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:24:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:24:52 AM  all    5.06    0.00    2.56    0.11    0.00    0.48    0.00    0.00    0.00   91.79
01:24:52 AM    0    6.12    0.00    3.06    1.02    0.00    2.04    0.00    0.00    0.00   87.76
01:24:52 AM    1    5.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   85.00
01:24:52 AM    2    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:24:52 AM    3    8.25    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:24:52 AM    4   10.89    0.00   16.83    0.99    0.00    0.00    0.00    0.00    0.00   71.29
01:24:52 AM    5    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:24:52 AM    6   17.35    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   79.59
01:24:52 AM    7    5.15    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:24:52 AM    8    5.15    0.00    3.09    1.03    0.00    0.00    0.00    0.00    0.00   90.72
01:24:52 AM    9    7.22    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:24:52 AM   10   10.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
01:24:52 AM   11   12.24    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   83.67
01:24:52 AM   12    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:24:52 AM   13    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:24:52 AM   14    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:24:52 AM   15    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:24:52 AM   16    6.06    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   88.89
01:24:52 AM   17    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:24:52 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:52 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:52 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:52 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:52 AM   22   26.00    0.00   12.00    0.00    0.00    7.00    0.00    0.00    0.00   55.00
01:24:52 AM   23   24.24    0.00   12.12    0.00    0.00    4.04    0.00    0.00    0.00   59.60
01:24:52 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:52 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:52 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
