Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:39:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:21 AM  all    4.52    0.00    2.03    0.03    0.00    0.42    0.00    0.00    0.00   93.00
01:39:21 AM    0    8.16    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   87.76
01:39:21 AM    1   12.87    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   81.19
01:39:21 AM    2    6.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
01:39:21 AM    3   11.11    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   85.86
01:39:21 AM    4    7.37    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   90.53
01:39:21 AM    5    6.38    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   89.36
01:39:21 AM    6    8.33    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:39:21 AM    7    6.12    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   87.76
01:39:21 AM    8    4.21    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:39:21 AM    9    4.17    0.00    2.08    1.04    0.00    1.04    0.00    0.00    0.00   91.67
01:39:21 AM   10    7.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:39:21 AM   11    5.21    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:39:21 AM   12    6.19    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:39:21 AM   13    7.22    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   87.63
01:39:21 AM   14    9.09    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:39:21 AM   15    9.38    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:39:21 AM   16    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:39:21 AM   17    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:39:21 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:21 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:21 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:39:21 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:21 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:21 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:21 AM   24   18.00    0.00   10.00    0.00    0.00    4.00    0.00    0.00    0.00   68.00
01:39:21 AM   25   14.74    0.00    6.32    0.00    0.00    3.16    0.00    0.00    0.00   75.79
01:39:21 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:21 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:21 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:21 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:21 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:21 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:21 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:21 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:21 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:21 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:39:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:22 AM  all    4.81    0.00    2.55    0.08    0.00    0.71    0.00    0.00    0.00   91.86
01:39:22 AM    0    6.00    0.00    1.00    2.00    0.00    6.00    0.00    0.00    0.00   85.00
01:39:22 AM    1    7.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   86.00
01:39:22 AM    2    4.04    0.00    4.04    0.00    0.00    4.04    0.00    0.00    0.00   87.88
01:39:22 AM    3    7.14    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:39:22 AM    4    8.42    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   89.47
01:39:22 AM    5    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:39:22 AM    6    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:39:22 AM    7   10.20    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:39:22 AM    8    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:39:22 AM    9    7.22    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:39:22 AM   10    8.16    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:39:22 AM   11    7.29    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:39:22 AM   12    6.25    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   90.62
01:39:22 AM   13    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:39:22 AM   14    9.38    0.00    6.25    1.04    0.00    0.00    0.00    0.00    0.00   83.33
01:39:22 AM   15    7.37    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:39:22 AM   16    6.38    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   91.49
01:39:22 AM   17    3.12    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:39:22 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:22 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:22 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:22 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:22 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:22 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:22 AM   24   29.17    0.00   19.79    0.00    0.00    5.21    0.00    0.00    0.00   45.83
01:39:22 AM   25   23.16    0.00   17.89    0.00    0.00    5.26    0.00    0.00    0.00   53.68
01:39:22 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:22 AM   27    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:39:22 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:22 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:22 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:22 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:22 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:22 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:22 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:22 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:39:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:23 AM  all    3.89    0.00    2.62    0.08    0.00    0.82    0.00    0.00    0.00   92.59
01:39:23 AM    0    8.57    0.00    8.57    0.00    0.00    9.52    0.00    0.00    0.00   73.33
01:39:23 AM    1    7.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   85.00
01:39:23 AM    2    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:39:23 AM    3    3.06    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:39:23 AM    4    7.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
01:39:23 AM    5    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:39:23 AM    6    1.06    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   96.81
01:39:23 AM    7    4.21    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:39:23 AM    8    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:39:23 AM    9    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:39:23 AM   10    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:39:23 AM   11    5.26    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   92.63
01:39:23 AM   12    4.12    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:39:23 AM   13    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:39:23 AM   14    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:39:23 AM   15    6.19    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   91.75
01:39:23 AM   16    6.86    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   89.22
01:39:23 AM   17    5.05    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   93.94
01:39:23 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:23 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:23 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:39:23 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:23 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:23 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:23 AM   24   24.75    0.00   21.78    0.00    0.00    8.91    0.00    0.00    0.00   44.55
01:39:23 AM   25   25.00    0.00   14.13    0.00    0.00    5.43    0.00    0.00    0.00   55.43
01:39:23 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:23 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:23 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
