Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:19:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:19:57 AM  all    5.19    0.00    2.65    0.03    0.00    0.59    0.00    0.00    0.00   91.54
01:19:57 AM    0    7.14    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   87.76
01:19:57 AM    1    5.26    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   89.47
01:19:57 AM    2    6.12    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   88.78
01:19:57 AM    3    9.09    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   85.86
01:19:57 AM    4   12.37    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   84.54
01:19:57 AM    5    4.12    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:19:57 AM    6    6.12    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:19:57 AM    7    6.06    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:19:57 AM    8    4.17    0.00    3.12    1.04    0.00    0.00    0.00    0.00    0.00   91.67
01:19:57 AM    9    5.21    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:19:57 AM   10   10.10    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:19:57 AM   11    6.32    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:19:57 AM   12    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:19:57 AM   13    8.33    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:19:57 AM   14    9.09    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   84.85
01:19:57 AM   15   11.46    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   84.38
01:19:57 AM   16    8.42    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   90.53
01:19:57 AM   17    7.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:19:57 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:57 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:57 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:57 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:57 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:57 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:57 AM   24   27.72    0.00   20.79    0.00    0.00    7.92    0.00    0.00    0.00   43.56
01:19:57 AM   25   25.74    0.00   20.79    0.00    0.00    4.95    0.00    0.00    0.00   48.51
01:19:57 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:57 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:57 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:57 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:57 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:57 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:57 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:57 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:57 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:57 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:19:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:19:58 AM  all    5.07    0.00    3.41    0.03    0.00    1.16    0.00    0.00    0.00   90.33
01:19:58 AM    0    6.06    0.00    2.02    0.00    0.00    4.04    0.00    0.00    0.00   87.88
01:19:58 AM    1    4.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
01:19:58 AM    2    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:19:58 AM    3    6.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   90.00
01:19:58 AM    4    4.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00
01:19:58 AM    5    6.06    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:19:58 AM    6    6.25    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   77.08
01:19:58 AM    7    2.13    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   95.74
01:19:58 AM    8    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:19:58 AM    9    4.26    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   92.55
01:19:58 AM   10    6.06    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:19:58 AM   11    3.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.81
01:19:58 AM   12    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:19:58 AM   13    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:19:58 AM   14    5.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
01:19:58 AM   15    2.13    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   95.74
01:19:58 AM   16   10.42    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   86.46
01:19:58 AM   17    2.08    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   95.83
01:19:58 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:58 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:58 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:58 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:58 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:58 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:58 AM   24   49.49    0.00   34.34    0.00    0.00   16.16    0.00    0.00    0.00    0.00
01:19:58 AM   25   47.52    0.00   33.66    0.00    0.00    9.90    0.00    0.00    0.00    8.91
01:19:58 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:58 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:58 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:58 AM   29    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:19:58 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:58 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:58 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
