Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:48:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:48:36 AM  all    3.91    0.00    2.15    0.08    0.00    0.53    0.00    0.00    0.00   93.32
01:48:36 AM    0    2.97    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   90.10
01:48:36 AM    1    4.85    0.00    1.94    0.00    0.00    4.85    0.00    0.00    0.00   88.35
01:48:36 AM    2    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:48:36 AM    3    4.04    0.00    4.04    1.01    0.00    1.01    0.00    0.00    0.00   89.90
01:48:36 AM    4    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:48:36 AM    5    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:48:36 AM    6    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:48:36 AM    7    6.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:48:36 AM    8    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:48:36 AM    9    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:48:36 AM   10    5.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
01:48:36 AM   11    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:48:36 AM   12    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:48:36 AM   13    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:48:36 AM   14    6.06    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:48:36 AM   15    8.08    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   86.87
01:48:36 AM   16    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:48:36 AM   17    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:48:36 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:36 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:36 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:48:36 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:48:36 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:36 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:36 AM   24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:48:36 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:36 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:36 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:36 AM   28   32.00    0.00    8.00    0.00    0.00    5.00    0.00    0.00    0.00   55.00
01:48:36 AM   29   28.57    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   61.22
01:48:36 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:36 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:36 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:36 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:36 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:36 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:48:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:48:37 AM  all    6.93    0.00    2.79    0.00    0.00    0.76    0.00    0.00    0.00   89.52
01:48:37 AM    0    4.08    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   90.82
01:48:37 AM    1   13.13    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   81.82
01:48:37 AM    2    2.06    0.00    3.09    0.00    0.00    3.09    0.00    0.00    0.00   91.75
01:48:37 AM    3    3.12    0.00    2.08    0.00    0.00    3.12    0.00    0.00    0.00   91.67
01:48:37 AM    4   10.89    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   84.16
01:48:37 AM    5    7.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:48:37 AM    6    8.33    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:48:37 AM    7    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:48:37 AM    8    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:48:37 AM    9    5.26    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:48:37 AM   10    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:48:37 AM   11    5.10    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   85.71
01:48:37 AM   12    9.18    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   73.47
01:48:37 AM   13    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:48:37 AM   14    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:48:37 AM   15    2.08    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   95.83
01:48:37 AM   16    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:48:37 AM   17    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:48:37 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:37 AM   19    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:48:37 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:48:37 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:37 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:37 AM   23    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:48:37 AM   24    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:48:37 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:37 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:37 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:37 AM   28   75.00    0.00   19.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00
01:48:37 AM   29   70.41    0.00   12.24    0.00    0.00    8.16    0.00    0.00    0.00    9.18
01:48:37 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:37 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:37 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:37 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:37 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:37 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:48:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:48:38 AM  all    7.22    0.00    2.21    0.08    0.00    0.81    0.00    0.00    0.00   89.67
01:48:38 AM    0    9.90    0.00    2.97    0.00    0.00    3.96    0.00    0.00    0.00   83.17
01:48:38 AM    1    3.92    0.00    1.96    0.00    0.00    6.86    0.00    0.00    0.00   87.25
01:48:38 AM    2    4.04    0.00    3.03    1.01    0.00    1.01    0.00    0.00    0.00   90.91
01:48:38 AM    3   11.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   85.00
01:48:38 AM    4    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:48:38 AM    5    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:48:38 AM    6    6.12    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:48:38 AM    7    5.10    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   91.84
01:48:38 AM    8   11.34    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:48:38 AM    9   10.31    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   87.63
