Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:17:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:18:00 AM  all    4.40    0.00    2.06    0.03    0.00    0.42    0.00    0.00    0.00   93.09
01:18:00 AM    0    6.06    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   88.89
01:18:00 AM    1    9.18    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   83.67
01:18:00 AM    2    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:18:00 AM    3   12.37    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   80.41
01:18:00 AM    4    5.15    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:18:00 AM    5   11.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
01:18:00 AM    6    2.08    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   93.75
01:18:00 AM    7    9.28    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   88.66
01:18:00 AM    8    5.10    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   90.82
01:18:00 AM    9    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:18:00 AM   10    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:18:00 AM   11   12.12    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   84.85
01:18:00 AM   12    8.16    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:18:00 AM   13    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:18:00 AM   14    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:18:00 AM   15    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:18:00 AM   16    5.21    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   91.67
01:18:00 AM   17    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:18:00 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:00 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:00 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:00 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:18:00 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:00 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:00 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:00 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:00 AM   26   22.68    0.00    7.22    0.00    0.00    3.09    0.00    0.00    0.00   67.01
01:18:00 AM   27   18.75    0.00    4.17    0.00    0.00    4.17    0.00    0.00    0.00   72.92
01:18:00 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:00 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:00 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:00 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:00 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:00 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:00 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:00 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:18:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:18:01 AM  all    5.97    0.00    1.84    0.03    0.00    0.57    0.00    0.00    0.00   91.59
01:18:01 AM    0    6.19    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   89.69
01:18:01 AM    1    4.17    0.00    3.12    0.00    0.00    2.08    0.00    0.00    0.00   90.62
01:18:01 AM    2    5.26    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   91.58
01:18:01 AM    3    2.08    0.00    2.08    0.00    0.00    3.12    0.00    0.00    0.00   92.71
01:18:01 AM    4    5.21    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   91.67
01:18:01 AM    5    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:18:01 AM    6   12.50    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   85.42
01:18:01 AM    7    6.25    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:18:01 AM    8    7.37    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:18:01 AM    9    9.28    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:18:01 AM   10    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:18:01 AM   11    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:18:01 AM   12    8.16    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:18:01 AM   13    8.08    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:18:01 AM   14    8.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
01:18:01 AM   15    7.29    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   89.58
01:18:01 AM   16    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:18:01 AM   17    2.04    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   95.92
01:18:01 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:01 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:01 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:18:01 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:18:01 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:01 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:01 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:01 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:01 AM   26   53.00    0.00   15.00    0.00    0.00    6.00    0.00    0.00    0.00   26.00
01:18:01 AM   27   51.09    0.00    9.78    0.00    0.00    3.26    0.00    0.00    0.00   35.87
01:18:01 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:01 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:01 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:01 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:01 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:01 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:01 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
