Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:33:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:08 AM  all    3.96    0.00    1.77    0.14    0.00    0.76    0.00    0.00    0.00   93.37
01:33:08 AM    0   10.20    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   84.69
01:33:08 AM    1   11.22    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   85.71
01:33:08 AM    2    6.12    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   91.84
01:33:08 AM    3    3.06    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   92.86
01:33:08 AM    4    4.12    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:33:08 AM    5    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:33:08 AM    6    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:33:08 AM    7    7.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
01:33:08 AM    8    4.04    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   91.92
01:33:08 AM    9    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:33:08 AM   10    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:33:08 AM   11    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:33:08 AM   12    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:33:08 AM   13    3.09    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   94.85
01:33:08 AM   14    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:33:08 AM   15    4.17    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   92.71
01:33:08 AM   16    5.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
01:33:08 AM   17    5.15    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:33:08 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:08 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:08 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:08 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:08 AM   22   25.25    0.00   10.10    0.00    0.00   11.11    0.00    0.00    0.00   53.54
01:33:08 AM   23   24.00    0.00   13.00    0.00    0.00    7.00    0.00    0.00    0.00   56.00
01:33:08 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:08 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:08 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:08 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:08 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:08 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:08 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:08 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:08 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:08 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:08 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:08 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:33:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:09 AM  all    5.67    0.00    2.66    0.00    0.00    1.31    0.00    0.00    0.00   90.36
01:33:09 AM    0    3.85    0.00    1.92    0.00    0.00    8.65    0.00    0.00    0.00   85.58
01:33:09 AM    1    5.94    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   90.10
01:33:09 AM    2    3.03    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   91.92
01:33:09 AM    3    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:33:09 AM    4    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:33:09 AM    5    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:33:09 AM    6    4.04    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:33:09 AM    7    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:33:09 AM    8    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:33:09 AM    9    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:33:09 AM   10    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:33:09 AM   11    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:33:09 AM   12    5.88    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   90.20
01:33:09 AM   13    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:33:09 AM   14    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:33:09 AM   15    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:33:09 AM   16    7.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:33:09 AM   17    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:33:09 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:09 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:09 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:09 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:09 AM   22   58.00    0.00   24.00    0.00    0.00   18.00    0.00    0.00    0.00    0.00
01:33:09 AM   23   62.00    0.00   25.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00
01:33:09 AM   24    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:33:09 AM   25    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
