Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:13:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:43 AM  all    3.76    0.00    1.93    0.14    0.00    0.25    0.00    0.00    0.00   93.92
01:13:43 AM    0   12.63    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   81.05
01:13:43 AM    1    8.74    0.00    1.94    0.00    0.00    1.94    0.00    0.00    0.00   87.38
01:13:43 AM    2    7.07    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   84.85
01:13:43 AM    3    9.18    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   81.63
01:13:43 AM    4    7.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:13:43 AM    5    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:13:43 AM    6    8.91    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   88.12
01:13:43 AM    7    6.06    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:13:43 AM    8    6.12    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   90.82
01:13:43 AM    9    7.14    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:13:43 AM   10    5.10    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   89.80
01:13:43 AM   11    7.14    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   87.76
01:13:43 AM   12    8.33    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:13:43 AM   13    6.06    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:13:43 AM   14    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:13:43 AM   15    5.05    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   91.92
01:13:43 AM   16    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:13:43 AM   17    4.04    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   92.93
01:13:43 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:43 AM   19    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
01:13:43 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:43 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:43 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:43 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:43 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:43 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:43 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:43 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:43 AM   28    4.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
01:13:43 AM   29    4.30    0.00    3.23    0.00    0.00    2.15    0.00    0.00    0.00   90.32
01:13:43 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:43 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:43 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:43 AM   33    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:13:43 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:43 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:13:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:44 AM  all    2.44    0.00    1.73    0.03    0.00    0.28    0.00    0.00    0.00   95.52
01:13:44 AM    0    3.06    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   91.84
01:13:44 AM    1    5.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:13:44 AM    2    2.11    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   95.79
01:13:44 AM    3    8.16    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:13:44 AM    4    5.15    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:13:44 AM    5    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:13:44 AM    6    5.15    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:13:44 AM    7    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:13:44 AM    8    4.12    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   92.78
01:13:44 AM    9    1.04    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   95.83
01:13:44 AM   10    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:13:44 AM   11    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:13:44 AM   12    2.06    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:13:44 AM   13    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:13:44 AM   14    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:13:44 AM   15    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:13:44 AM   16    8.16    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   86.73
01:13:44 AM   17    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:13:44 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:44 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:44 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:13:44 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:44 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:44 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:44 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:44 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:44 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:44 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:44 AM   28    9.09    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   82.83
