Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:24:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:24:40 AM  all    4.69    0.00    1.63    0.08    0.00    0.36    0.00    0.00    0.00   93.23
01:24:40 AM    0    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:24:40 AM    1    4.95    0.00    1.98    0.99    0.00    1.98    0.00    0.00    0.00   90.10
01:24:40 AM    2    3.09    0.00    1.03    0.00    0.00    2.06    0.00    0.00    0.00   93.81
01:24:40 AM    3    7.92    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   89.11
01:24:40 AM    4    8.33    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:24:40 AM    5    8.25    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:24:40 AM    6    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:24:40 AM    7    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:24:40 AM    8    5.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:24:40 AM    9    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:24:40 AM   10    7.07    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:24:40 AM   11    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:24:40 AM   12    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:24:40 AM   13    6.12    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:24:40 AM   14    4.12    0.00    3.09    1.03    0.00    0.00    0.00    0.00    0.00   91.75
01:24:40 AM   15   12.37    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   84.54
01:24:40 AM   16    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:24:40 AM   17    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:24:40 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:40 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:40 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:40 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:40 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:40 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:40 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:40 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:40 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:40 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:40 AM   28   30.69    0.00   10.89    0.00    0.00    2.97    0.00    0.00    0.00   55.45
01:24:40 AM   29   28.43    0.00    8.82    0.00    0.00    2.94    0.00    0.00    0.00   59.80
01:24:40 AM   30    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:24:40 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
