Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:03:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:03:13 AM  all    4.10    0.00    3.34    0.14    0.00    0.73    0.00    0.00    0.00   91.68
02:03:13 AM    0    5.83    0.00    5.83    0.97    0.00    3.88    0.00    0.00    0.00   83.50
02:03:13 AM    1    3.96    0.00    6.93    0.00    0.00    5.94    0.00    0.00    0.00   83.17
02:03:13 AM    2    6.25    0.00    3.12    1.04    0.00    0.00    0.00    0.00    0.00   89.58
02:03:13 AM    3    9.18    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   87.76
02:03:13 AM    4    6.12    0.00    9.18    1.02    0.00    0.00    0.00    0.00    0.00   83.67
02:03:13 AM    5   11.00    0.00    9.00    0.00    0.00    1.00    0.00    0.00    0.00   79.00
02:03:13 AM    6    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
02:03:13 AM    7    7.14    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   86.73
02:03:13 AM    8    6.12    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   86.73
02:03:13 AM    9    6.06    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   88.89
02:03:13 AM   10    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:03:13 AM   11    6.19    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   89.69
02:03:13 AM   12   11.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
02:03:13 AM   13    5.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   92.63
02:03:13 AM   14    2.11    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   93.68
02:03:13 AM   15    5.26    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   90.53
02:03:13 AM   16    6.25    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   87.50
02:03:13 AM   17    3.06    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   94.90
02:03:13 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:13 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:13 AM   20   17.17    0.00   19.19    0.00    0.00    8.08    0.00    0.00    0.00   55.56
02:03:13 AM   21   19.59    0.00   11.34    0.00    0.00    7.22    0.00    0.00    0.00   61.86
02:03:13 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:13 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:13 AM   24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:03:13 AM   25    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:03:13 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:13 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:13 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:13 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:13 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:13 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:13 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:13 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:13 AM   34    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:03:13 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:03:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:03:14 AM  all    4.96    0.00    3.01    0.06    0.00    1.05    0.00    0.00    0.00   90.93
02:03:14 AM    0    4.04    0.00    1.01    0.00    0.00    6.06    0.00    0.00    0.00   88.89
02:03:14 AM    1    6.06    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   87.88
02:03:14 AM    2    4.12    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   90.72
