Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:28:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:28:14 AM  all    4.49    0.00    1.94    0.03    0.00    0.48    0.00    0.00    0.00   93.07
01:28:14 AM    0    4.00    0.00    5.00    0.00    0.00    4.00    0.00    0.00    0.00   87.00
01:28:14 AM    1    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:28:14 AM    2   11.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
01:28:14 AM    3    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:28:14 AM    4    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:28:14 AM    5    4.04    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:28:14 AM    6    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:28:14 AM    7    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:28:14 AM    8    1.05    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:28:14 AM    9    2.04    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   94.90
01:28:14 AM   10    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:28:14 AM   11    5.10    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:28:14 AM   12    3.06    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   95.92
01:28:14 AM   13    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:28:14 AM   14    7.37    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   80.00
01:28:14 AM   15   11.22    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   83.67
01:28:14 AM   16    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:28:14 AM   17    3.96    0.00    0.99    0.99    0.00    0.99    0.00    0.00    0.00   93.07
01:28:14 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:14 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:14 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:14 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:14 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:14 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:14 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:14 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:14 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:14 AM   27    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:28:14 AM   28   35.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   56.00
01:28:14 AM   29   33.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   60.00
01:28:14 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:14 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:14 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:14 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:14 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:14 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:28:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:28:15 AM  all    7.56    0.00    2.50    0.06    0.00    0.53    0.00    0.00    0.00   89.34
01:28:15 AM    0    6.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   87.00
01:28:15 AM    1    6.19    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   89.69
01:28:15 AM    2    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:28:15 AM    3    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
