Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:55:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:55:24 AM  all    4.81    0.00    2.25    0.03    0.00    0.28    0.00    0.00    0.00   92.63
01:55:24 AM    0    4.12    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:55:24 AM    1    3.16    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   90.53
01:55:24 AM    2    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:55:24 AM    3    6.19    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   89.69
01:55:24 AM    4    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:55:24 AM    5    7.84    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   89.22
01:55:24 AM    6    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:55:24 AM    7   10.31    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   86.60
01:55:24 AM    8    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:55:24 AM    9    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:55:24 AM   10    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:55:24 AM   11    7.07    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   86.87
01:55:24 AM   12    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:55:24 AM   13    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:55:24 AM   14    5.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:55:24 AM   15    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:55:24 AM   16    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:55:24 AM   17    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:55:24 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:55:24 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:55:24 AM   20   36.36    0.00   19.19    0.00    0.00    2.02    0.00    0.00    0.00   42.42
01:55:24 AM   21   37.37    0.00    9.09    0.00    0.00    3.03    0.00    0.00    0.00   50.51
01:55:24 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:55:24 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:55:24 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:55:24 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:55:24 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:55:24 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:55:24 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:55:24 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:55:24 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:55:24 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:55:24 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:55:24 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:55:24 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:55:24 AM   35    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01

01:55:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:55:25 AM  all    6.25    0.00    2.53    0.00    0.00    0.65    0.00    0.00    0.00   90.57
01:55:25 AM    0    4.04    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   90.91
01:55:25 AM    1    4.95    0.00    3.96    0.00    0.00    3.96    0.00    0.00    0.00   87.13
01:55:25 AM    2    7.07    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   86.87
01:55:25 AM    3    3.06    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:55:25 AM    4    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:55:25 AM    5    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:55:25 AM    6   10.20    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   87.76
01:55:25 AM    7    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:55:25 AM    8    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:55:25 AM    9    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:55:25 AM   10    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:55:25 AM   11    3.09    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:55:25 AM   12    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:55:25 AM   13    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:55:25 AM   14    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:55:25 AM   15    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
