Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:35:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:35:55 AM  all    3.98    0.00    1.38    0.20    0.00    0.28    0.00    0.00    0.00   94.15
01:35:55 AM    0    9.18    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   88.78
01:35:55 AM    1    7.22    0.00    1.03    1.03    0.00    1.03    0.00    0.00    0.00   89.69
01:35:55 AM    2    6.06    0.00    3.03    1.01    0.00    2.02    0.00    0.00    0.00   87.88
01:35:55 AM    3   12.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
01:35:55 AM    4    7.07    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:35:55 AM    5    8.42    0.00    3.16    1.05    0.00    0.00    0.00    0.00    0.00   87.37
01:35:55 AM    6    7.22    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:35:55 AM    7    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:35:55 AM    8    6.25    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:35:55 AM    9    5.94    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   88.12
01:35:55 AM   10    6.32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:35:55 AM   11    7.22    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:35:55 AM   12    5.32    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   93.62
01:35:55 AM   13    7.22    0.00    3.09    1.03    0.00    0.00    0.00    0.00    0.00   88.66
01:35:55 AM   14    5.15    0.00    4.12    1.03    0.00    0.00    0.00    0.00    0.00   89.69
01:35:55 AM   15    6.32    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:35:55 AM   16    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:35:55 AM   17    5.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:35:55 AM   18    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
01:35:55 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:55 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:55 AM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:35:55 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:55 AM   23    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:35:55 AM   24    8.16    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   84.69
01:35:55 AM   25    8.33    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   85.42
01:35:55 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:55 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:55 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:55 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:55 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:55 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:55 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:55 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
