Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:44:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:44:43 AM  all    5.29    0.00    3.19    0.06    0.00    0.73    0.00    0.00    0.00   90.73
01:44:43 AM    0    7.92    0.00    1.98    0.00    0.00    5.94    0.00    0.00    0.00   84.16
01:44:43 AM    1    7.37    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   88.42
01:44:43 AM    2    6.19    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   89.69
01:44:43 AM    3    7.29    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:44:43 AM    4    8.16    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   82.65
01:44:43 AM    5    6.32    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   87.37
01:44:43 AM    6    7.29    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:44:43 AM    7    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:44:43 AM    8   10.31    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   82.47
01:44:43 AM    9    9.28    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   85.57
01:44:43 AM   10    6.25    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:44:43 AM   11   12.37    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   83.51
01:44:43 AM   12    3.09    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:44:43 AM   13    7.29    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:44:43 AM   14    6.32    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   88.42
01:44:43 AM   15    8.08    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:44:43 AM   16    9.38    0.00    5.21    1.04    0.00    0.00    0.00    0.00    0.00   84.38
01:44:43 AM   17    2.11    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   96.84
01:44:43 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:43 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:43 AM   20   29.59    0.00   18.37    0.00    0.00    8.16    0.00    0.00    0.00   43.88
01:44:43 AM   21   30.00    0.00   16.00    0.00    0.00    9.00    0.00    0.00    0.00   45.00
01:44:43 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:43 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:43 AM   24    0.99    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   98.02
01:44:43 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:43 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:43 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:43 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:43 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:43 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:43 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:43 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:43 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:43 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:43 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:44:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:44:44 AM  all    4.72    0.00    3.03    0.03    0.00    1.46    0.00    0.00    0.00   90.76
