Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:07:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:07:19 AM  all    4.52    0.00    2.15    0.11    0.00    0.65    0.00    0.00    0.00   92.57
02:07:19 AM    0    4.04    0.00    3.03    0.00    0.00    5.05    0.00    0.00    0.00   87.88
02:07:19 AM    1    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:07:19 AM    2   14.14    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   82.83
02:07:19 AM    3    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
02:07:19 AM    4    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:07:19 AM    5   10.20    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   86.73
02:07:19 AM    6    8.25    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   89.69
02:07:19 AM    7    5.21    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   91.67
02:07:19 AM    8    8.25    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   90.72
02:07:19 AM    9    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:07:19 AM   10   11.34    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   79.38
02:07:19 AM   11    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
02:07:19 AM   12    6.38    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   91.49
02:07:19 AM   13    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
02:07:19 AM   14    7.14    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   89.80
02:07:19 AM   15    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
02:07:19 AM   16    9.38    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   89.58
02:07:19 AM   17    4.04    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   93.94
02:07:19 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:19 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:19 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:19 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:19 AM   22   21.00    0.00   18.00    0.00    0.00    6.00    0.00    0.00    0.00   55.00
02:07:19 AM   23   17.00    0.00   13.00    0.00    0.00   10.00    0.00    0.00    0.00   60.00
02:07:19 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:19 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:07:19 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:19 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:19 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:19 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:19 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:19 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:19 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:19 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:19 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:19 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:07:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:07:20 AM  all    5.04    0.00    2.90    0.08    0.00    1.49    0.00    0.00    0.00   90.49
02:07:20 AM    0    5.94    0.00    1.98    0.00    0.00    5.94    0.00    0.00    0.00   86.14
02:07:20 AM    1    3.96    0.00    2.97    0.99    0.00    4.95    0.00    0.00    0.00   87.13
02:07:20 AM    2    6.12    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   88.78
02:07:20 AM    3    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
02:07:20 AM    4    6.12    0.00    0.00    0.00    0.00    2.04    0.00    0.00    0.00   91.84
02:07:20 AM    5    6.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
02:07:20 AM    6    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
02:07:20 AM    7    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
02:07:20 AM    8    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
