Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:24:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:24:14 AM  all    4.70    0.00    2.25    0.08    0.00    0.51    0.00    0.00    0.00   92.46
01:24:14 AM    0    7.07    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   86.87
01:24:14 AM    1    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:24:14 AM    2    4.17    0.00    2.08    1.04    0.00    1.04    0.00    0.00    0.00   91.67
01:24:14 AM    3    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:24:14 AM    4   10.20    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:24:14 AM    5    3.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   93.00
01:24:14 AM    6    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:24:14 AM    7    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:24:14 AM    8    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:24:14 AM    9    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:24:14 AM   10   11.22    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   86.73
01:24:14 AM   11    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:24:14 AM   12    7.22    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   77.32
01:24:14 AM   13    3.12    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   93.75
01:24:14 AM   14    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:24:14 AM   15   10.20    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   85.71
01:24:14 AM   16    5.10    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   91.84
01:24:14 AM   17    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:24:14 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:14 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:14 AM   20   37.62    0.00   12.87    0.00    0.00    6.93    0.00    0.00    0.00   42.57
01:24:14 AM   21   34.69    0.00   13.27    0.00    0.00    3.06    0.00    0.00    0.00   48.98
01:24:14 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:14 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:14 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:14 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:14 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:14 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:14 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:14 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:14 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:14 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:14 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:14 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:14 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:14 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:24:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:24:15 AM  all    5.02    0.00    2.47    0.00    0.00    1.21    0.00    0.00    0.00   91.30
01:24:15 AM    0    1.90    0.00    1.90    0.00    0.00   11.43    0.00    0.00    0.00   84.76
01:24:15 AM    1    3.96    0.00    0.99    0.00    0.00    3.96    0.00    0.00    0.00   91.09
01:24:15 AM    2    2.08    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   95.83
01:24:15 AM    3    5.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   92.00
01:24:15 AM    4    2.06    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   94.85
01:24:15 AM    5    5.94    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   86.14
01:24:15 AM    6    1.05    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   97.89
01:24:15 AM    7    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:24:15 AM    8    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
