Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:34:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:38 AM  all    3.42    0.00    1.64    0.06    0.00    0.11    0.00    0.00    0.00   94.77
01:34:38 AM    0    5.94    0.00    2.97    0.99    0.00    1.98    0.00    0.00    0.00   88.12
01:34:38 AM    1    8.25    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:34:38 AM    2    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:34:38 AM    3   10.42    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:34:38 AM    4    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:34:38 AM    5    7.14    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:34:38 AM    6    6.12    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   89.80
01:34:38 AM    7   10.42    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   86.46
01:34:38 AM    8    7.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:34:38 AM    9    5.21    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:34:38 AM   10    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:34:38 AM   11    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:34:38 AM   12    4.21    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:34:38 AM   13    4.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:34:38 AM   14    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:34:38 AM   15    5.21    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:34:38 AM   16    4.21    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:34:38 AM   17    7.07    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   85.86
01:34:38 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:38 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:38 AM   20    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:34:38 AM   21    5.32    0.00    4.26    0.00    0.00    1.06    0.00    0.00    0.00   89.36
01:34:38 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:38 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:38 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:38 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:38 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:38 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:38 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:38 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:38 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:38 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:38 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:38 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:38 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:38 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:34:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:39 AM  all    2.91    0.00    1.95    0.00    0.00    0.34    0.00    0.00    0.00   94.79
01:34:39 AM    0    2.06    0.00    2.06    0.00    0.00    3.09    0.00    0.00    0.00   92.78
01:34:39 AM    1    8.08    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:34:39 AM    2    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:34:39 AM    3    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:34:39 AM    4    6.19    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   85.57
01:34:39 AM    5    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:34:39 AM    6    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:34:39 AM    7    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:34:39 AM    8    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
