Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:49:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:49:16 AM  all    5.22    0.00    2.00    0.06    0.00    0.40    0.00    0.00    0.00   92.33
01:49:16 AM    0    8.25    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   84.54
01:49:16 AM    1    9.09    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   85.86
01:49:16 AM    2    6.06    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   85.86
01:49:16 AM    3    5.15    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:49:16 AM    4    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:49:16 AM    5    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:49:16 AM    6    6.06    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   89.90
01:49:16 AM    7   11.34    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:49:16 AM    8    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:49:16 AM    9    3.09    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:49:16 AM   10    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:49:16 AM   11    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:49:16 AM   12    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:49:16 AM   13    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:49:16 AM   14    7.29    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   87.50
01:49:16 AM   15    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:49:16 AM   16    8.42    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   84.21
01:49:16 AM   17    3.09    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   95.88
01:49:16 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:16 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:16 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:49:16 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:49:16 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:16 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:16 AM   24   45.54    0.00    7.92    0.00    0.00    2.97    0.00    0.00    0.00   43.56
01:49:16 AM   25   39.39    0.00   11.11    0.00    0.00    3.03    0.00    0.00    0.00   46.46
01:49:16 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:16 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:16 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:16 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:16 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:16 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:16 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:16 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:16 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:16 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:49:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:49:17 AM  all    6.70    0.00    1.75    0.03    0.00    0.51    0.00    0.00    0.00   91.02
01:49:17 AM    0    5.00    0.00    3.00    1.00    0.00    3.00    0.00    0.00    0.00   88.00
01:49:17 AM    1    5.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
01:49:17 AM    2    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:49:17 AM    3    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:49:17 AM    4    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:49:17 AM    5    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:49:17 AM    6    2.11    0.00    0.00    0.00    0.00    2.11    0.00    0.00    0.00   95.79
01:49:17 AM    7    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:49:17 AM    8    4.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:49:17 AM    9   13.68    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   85.26
01:49:17 AM   10    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:49:17 AM   11    3.09    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   94.85
01:49:17 AM   12    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:49:17 AM   13    7.14    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:49:17 AM   14    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:49:17 AM   15    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:49:17 AM   16    5.94    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   91.09
01:49:17 AM   17    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:49:17 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:17 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:17 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:17 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:17 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:17 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:17 AM   24   80.81    0.00   14.14    0.00    0.00    5.05    0.00    0.00    0.00    0.00
01:49:17 AM   25   76.47    0.00   15.69    0.00    0.00    3.92    0.00    0.00    0.00    3.92
01:49:17 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:17 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:17 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:17 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:17 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:17 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:17 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:17 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:17 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:17 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:49:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:49:18 AM  all   10.11    0.00    2.48    0.06    0.00    0.56    0.00    0.00    0.00   86.79
01:49:18 AM    0   11.88    0.00    5.94    0.00    0.00    3.96    0.00    0.00    0.00   78.22
01:49:18 AM    1   12.37    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   84.54
01:49:18 AM    2   10.42    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   86.46
01:49:18 AM    3   11.11    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   84.85
01:49:18 AM    4   13.54    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   85.42
01:49:18 AM    5   10.20    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   86.73
01:49:18 AM    6   10.42    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   87.50
01:49:18 AM    7   11.22    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   86.73
01:49:18 AM    8   11.34    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   84.54
01:49:18 AM    9   13.40    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   83.51
01:49:18 AM   10   12.24    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   85.71
01:49:18 AM   11   13.13    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   83.84
01:49:18 AM   12   12.37    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   77.32
01:49:18 AM   13    6.32    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   90.53
01:49:18 AM   14   11.34    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   85.57
01:49:18 AM   15   21.65    0.00    1.03    1.03    0.00    1.03    0.00    0.00    0.00   75.26
01:49:18 AM   16    8.25    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   83.51
01:49:18 AM   17   10.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:49:18 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:18 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:18 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:18 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:18 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:18 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:18 AM   24   76.24    0.00   16.83    0.00    0.00    6.93    0.00    0.00    0.00    0.00
