Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:33:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:53 AM  all    5.68    0.00    1.94    0.00    0.00    0.34    0.00    0.00    0.00   92.04
01:33:53 AM    0    4.08    0.00    1.02    0.00    0.00    4.08    0.00    0.00    0.00   90.82
01:33:53 AM    1    5.15    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:33:53 AM    2    6.06    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:33:53 AM    3   12.24    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   83.67
01:33:53 AM    4    6.19    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   84.54
01:33:53 AM    5    6.12    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:33:53 AM    6   10.10    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   84.85
01:33:53 AM    7    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:33:53 AM    8    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:33:53 AM    9    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:33:53 AM   10    4.21    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:33:53 AM   11    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:33:53 AM   12    4.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:33:53 AM   13    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:33:53 AM   14    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:33:53 AM   15    8.08    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:33:53 AM   16    7.29    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:33:53 AM   17    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:53 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:53 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:53 AM   20   43.00    0.00   11.00    0.00    0.00    2.00    0.00    0.00    0.00   44.00
01:33:53 AM   21   42.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   49.00
01:33:53 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:53 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:53 AM   24    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:33:53 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:53 AM   26    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:33:53 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:53 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:53 AM   29    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
01:33:53 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:53 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:53 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:53 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:53 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:53 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:33:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:54 AM  all    6.23    0.00    2.33    0.14    0.00    0.70    0.00    0.00    0.00   90.60
01:33:54 AM    0    3.00    0.00    3.00    0.00    0.00    6.00    0.00    0.00    0.00   88.00
