Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:00:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:00:26 AM  all    2.46    0.00    1.70    0.00    0.00    0.34    0.00    0.00    0.00   95.50
02:00:26 AM    0    6.12    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   90.82
02:00:26 AM    1    4.26    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   94.68
02:00:26 AM    2    4.12    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   91.75
02:00:26 AM    3    3.03    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   92.93
02:00:26 AM    4    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:00:26 AM    5    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
02:00:26 AM    6    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
02:00:26 AM    7   10.20    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   85.71
02:00:26 AM    8    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
02:00:26 AM    9    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
02:00:26 AM   10    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
02:00:26 AM   11    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
02:00:26 AM   12    2.11    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   96.84
02:00:26 AM   13    1.06    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   96.81
02:00:26 AM   14    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
02:00:26 AM   15    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
02:00:26 AM   16    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
02:00:26 AM   17    5.10    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   86.73
02:00:26 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:26 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:26 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
