Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:27:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:27:28 AM  all    4.73    0.00    1.57    0.03    0.00    0.42    0.00    0.00    0.00   93.26
01:27:28 AM    0    5.05    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   90.91
01:27:28 AM    1    5.15    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:27:28 AM    2    4.00    0.00    3.00    1.00    0.00    1.00    0.00    0.00    0.00   91.00
01:27:28 AM    3    9.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   85.00
01:27:28 AM    4    2.97    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   92.08
01:27:28 AM    5    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:27:28 AM    6   11.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
01:27:28 AM    7    4.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
01:27:28 AM    8    2.06    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   94.85
01:27:28 AM    9    5.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:27:28 AM   10    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:27:28 AM   11    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:27:28 AM   12    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:27:28 AM   13    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:27:28 AM   14    2.97    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:27:28 AM   15    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:27:28 AM   16    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:27:28 AM   17    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:27:28 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:28 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:28 AM   20   49.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   43.00
01:27:28 AM   21   43.43    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   46.46
01:27:28 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:28 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:28 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:28 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:28 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:28 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:28 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:28 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:28 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:28 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:28 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:28 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:28 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:28 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:27:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:27:29 AM  all    6.73    0.00    2.13    0.17    0.00    0.59    0.00    0.00    0.00   90.38
01:27:29 AM    0    2.97    0.00    1.98    0.00    0.00    6.93    0.00    0.00    0.00   88.12
01:27:29 AM    1    7.14    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:27:29 AM    2    3.03    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   91.92
01:27:29 AM    3    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:27:29 AM    4    5.05    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   91.92
01:27:29 AM    5    4.12    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   92.78
01:27:29 AM    6   10.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
01:27:29 AM    7    3.03    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   92.93
01:27:29 AM    8    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:27:29 AM    9    3.09    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:27:29 AM   10    7.07    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   75.76
01:27:29 AM   11    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:27:29 AM   12    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:27:29 AM   13    3.03    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   92.93
01:27:29 AM   14    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:27:29 AM   15    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:27:29 AM   16    4.12    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   93.81
01:27:29 AM   17    2.04    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   96.94
01:27:29 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:29 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:29 AM   20   81.19    0.00   14.85    0.00    0.00    3.96    0.00    0.00    0.00    0.00
01:27:29 AM   21   81.37    0.00   11.76    0.00    0.00    2.94    0.00    0.00    0.00    3.92
01:27:29 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:29 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:29 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:29 AM   25    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:27:29 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:29 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:29 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:29 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:29 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:29 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:29 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:29 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:29 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:29 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:27:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
