Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:35:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:35:17 AM  all    2.86    0.00    1.59    0.17    0.00    0.11    0.00    0.00    0.00   95.27
01:35:17 AM    0    7.14    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:35:17 AM    1    5.15    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   91.75
01:35:17 AM    2    4.17    0.00    3.12    1.04    0.00    0.00    0.00    0.00    0.00   91.67
01:35:17 AM    3    4.08    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   90.82
01:35:17 AM    4    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:35:17 AM    5    1.05    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:35:17 AM    6    8.33    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:35:17 AM    7    4.26    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   93.62
01:35:17 AM    8    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:35:17 AM    9    9.38    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:35:17 AM   10    6.25    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:35:17 AM   11    3.16    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:35:17 AM   12    3.19    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   95.74
01:35:17 AM   13    4.12    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   93.81
01:35:17 AM   14    6.06    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   86.87
01:35:17 AM   15    6.12    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   89.80
01:35:17 AM   16   10.31    0.00    4.12    1.03    0.00    0.00    0.00    0.00    0.00   84.54
01:35:17 AM   17    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:35:17 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:17 AM   19    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:35:17 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:17 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:17 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:17 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:17 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:17 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:17 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:17 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:17 AM   28    3.03    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:35:17 AM   29    5.32    0.00    3.19    0.00    0.00    1.06    0.00    0.00    0.00   90.43
01:35:17 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:17 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:17 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:17 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:17 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:17 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:35:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:35:18 AM  all    3.78    0.00    1.82    0.06    0.00    0.28    0.00    0.00    0.00   94.05
01:35:18 AM    0    8.25    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   86.60
01:35:18 AM    1    8.16    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   84.69
01:35:18 AM    2    4.12    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:35:18 AM    3    8.42    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   90.53
01:35:18 AM    4   12.24    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   84.69
01:35:18 AM    5    9.28    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   87.63
01:35:18 AM    6    8.33    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   89.58
01:35:18 AM    7    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:35:18 AM    8    7.29    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:35:18 AM    9    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:35:18 AM   10    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:35:18 AM   11    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:35:18 AM   12    6.19    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   89.69
01:35:18 AM   13    3.19    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   94.68
01:35:18 AM   14    4.08    0.00    5.10    1.02    0.00    0.00    0.00    0.00    0.00   89.80
01:35:18 AM   15    3.23    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   94.62
01:35:18 AM   16    9.28    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:35:18 AM   17    5.15    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:35:18 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:18 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:18 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:35:18 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:35:18 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:18 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:18 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:18 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:18 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:18 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:18 AM   28    8.08    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   84.85
01:35:18 AM   29    7.32    0.00    8.54    0.00    0.00    1.22    0.00    0.00    0.00   82.93
01:35:18 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:18 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:18 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:18 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:18 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:18 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:35:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:35:19 AM  all    2.61    0.00    1.31    0.09    0.00    0.20    0.00    0.00    0.00   95.79
01:35:19 AM    0    5.21    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   91.67
01:35:19 AM    1    5.10    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   90.82
01:35:19 AM    2    8.33    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   87.50
01:35:19 AM    3    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:35:19 AM    4    4.08    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   92.86
01:35:19 AM    5    4.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:35:19 AM    6    3.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:35:19 AM    7    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:35:19 AM    8    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:35:19 AM    9    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:35:19 AM   10    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:35:19 AM   11    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:35:19 AM   12    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:35:19 AM   13    3.09    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:35:19 AM   14    5.26    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:35:19 AM   15    5.10    0.00    3.06    1.02    0.00    1.02    0.00    0.00    0.00   89.80
01:35:19 AM   16    5.10    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   91.84
01:35:19 AM   17    2.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.92
01:35:19 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:19 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:19 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:19 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:19 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:19 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:19 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:19 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:19 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:19 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:19 AM   28    6.19    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   86.60
01:35:19 AM   29   10.71    0.00    5.95    0.00    0.00    2.38    0.00    0.00    0.00   80.95
01:35:19 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:19 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:19 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:19 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:19 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:19 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:35:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:35:20 AM  all    2.69    0.00    1.93    0.00    0.00    0.37    0.00    0.00    0.00   95.01
01:35:20 AM    0    5.15    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   90.72
01:35:20 AM    1    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:35:20 AM    2    6.12    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:35:20 AM    3    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:35:20 AM    4    5.15    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:35:20 AM    5    9.09    0.00   15.15    0.00    0.00    1.01    0.00    0.00    0.00   74.75
01:35:20 AM    6    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:35:20 AM    7    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:35:20 AM    8    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:35:20 AM    9    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:35:20 AM   10    3.12    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   94.79
01:35:20 AM   11    2.13    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   94.68
01:35:20 AM   12    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:35:20 AM   13    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:35:20 AM   14    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:35:20 AM   15    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:35:20 AM   16    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:35:20 AM   17    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:35:20 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:20 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:20 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:20 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:20 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:20 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:20 AM   24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:35:20 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:35:20 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:20 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:20 AM   28    7.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   84.00
