Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:21:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:21:15 AM  all    5.00    0.00    1.38    0.00    0.00    0.25    0.00    0.00    0.00   93.37
01:21:15 AM    0   10.20    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   86.73
01:21:15 AM    1    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:21:15 AM    2    5.26    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:21:15 AM    3    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:21:15 AM    4    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:21:15 AM    5    7.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
01:21:15 AM    6    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:21:15 AM    7    7.07    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:21:15 AM    8    4.17    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   93.75
01:21:15 AM    9    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:21:15 AM   10    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:21:15 AM   11    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:21:15 AM   12    6.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:21:15 AM   13    4.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.74
01:21:15 AM   14    7.22    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:21:15 AM   15   15.15    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   79.80
01:21:15 AM   16    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:21:15 AM   17    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:21:15 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:15 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:15 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:15 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:15 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:15 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:15 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:15 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:15 AM   26   39.39    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   54.55
01:21:15 AM   27   30.69    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   65.35
01:21:15 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:15 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:15 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:15 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:15 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:15 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:15 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:15 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:21:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:21:16 AM  all    6.52    0.00    1.72    0.03    0.00    0.34    0.00    0.00    0.00   91.40
01:21:16 AM    0    5.15    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:21:16 AM    1    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:21:16 AM    2    7.07    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   89.90
01:21:16 AM    3    4.17    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   93.75
01:21:16 AM    4    5.10    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   90.82
01:21:16 AM    5    9.38    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:21:16 AM    6    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:21:16 AM    7    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:21:16 AM    8    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:21:16 AM    9    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:21:16 AM   10    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:21:16 AM   11    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:21:16 AM   12    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:21:16 AM   13    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:21:16 AM   14    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
