Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:32:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:32:05 AM  all    5.73    0.00    2.25    0.00    0.00    0.31    0.00    0.00    0.00   91.72
01:32:05 AM    0    8.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   87.00
01:32:05 AM    1    7.92    0.00    1.98    0.00    0.00    2.97    0.00    0.00    0.00   87.13
01:32:05 AM    2    7.22    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:32:05 AM    3    6.06    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:32:05 AM    4    8.08    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   82.83
01:32:05 AM    5    8.42    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   90.53
01:32:05 AM    6    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:32:05 AM    7    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:32:05 AM    8   11.11    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   85.86
01:32:05 AM    9    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:32:05 AM   10    6.06    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:32:05 AM   11   11.11    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:32:05 AM   12    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:32:05 AM   13   12.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
01:32:05 AM   14    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:32:05 AM   15    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:32:05 AM   16    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:32:05 AM   17    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:32:05 AM   18   39.80    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   44.90
01:32:05 AM   19   35.05    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   54.64
01:32:05 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:05 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:05 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:05 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:05 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:05 AM   25    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:32:05 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:05 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:05 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:05 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:05 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:05 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
