cpu,102209834,443633,45317289,2951769975,1689087,0,4409821,0
cpu18,1976951,390,969500,83706421,27506,0,16005,0
cpu19,1770756,224,857132,84176658,31199,0,12677,0
sched_cpu18,31822885946908
sched_cpu19,28182307139269
