cpu,102192372,443633,45308738,2951457949,1688921,0,4409022,0
cpu18,1973269,390,967946,83702555,27506,0,16005,0
cpu19,1766864,224,855551,84172562,31199,0,12677,0
sched_cpu18,31767084292959
sched_cpu19,28128408311728
