cpu,103680077,443648,45995344,2978854436,1704719,0,4537024,0
cpu24,1723872,1768,788482,85011469,20956,0,71934,0
cpu25,1527906,3137,617297,85421913,19741,0,71950,0
sched_cpu24,27960792456988
sched_cpu25,24118474601485
