cpu,101928793,443633,45200189,2947160914,1686483,0,4386239,0
cpu18,1967598,390,965538,83579103,27506,0,16002,0
cpu19,1761262,224,853274,84048741,31199,0,12677,0
sched_cpu18,31683690069603
sched_cpu19,28048280290232
