cpu,102597082,443648,45485874,2958217982,1692866,0,4445721,0
cpu18,1988184,390,974023,83887681,27509,0,16011,0
cpu19,1782289,224,862103,84357860,31223,0,12678,0
sched_cpu18,31985948162870
sched_cpu19,28347043101713
