cpu,103711097,443648,46009084,2979399470,1705048,0,4539815,0
cpu18,2016272,390,985937,84489027,27564,0,16031,0
cpu19,1810652,224,873768,84960806,31295,0,12679,0
sched_cpu18,32405951788508
sched_cpu19,28756946444400
