cpu,102622672,443648,45499693,2958665851,1693124,0,4447531,0
cpu20,1632132,378,906878,84157017,23581,0,212291,0
cpu21,1509542,339,848763,84337490,21512,0,212627,0
sched_cpu20,29850203853669
sched_cpu21,28109706973007
